"match_id","season_year","tour_type","tour_type_human","date_timestamp","date_human","tournament","round","surface","surface_id","status","status_extra","home_name","away_name","home_id","away_id","home_rank","away_rank","home_points","away_points","winner_code","home_set_score","away_set_score","home_set_1_score","away_set_1_score","home_set_2_score","away_set_2_score","home_set_3_score","away_set_3_score","home_set_4_score","away_set_4_score","home_set_5_score","away_set_5_score","home_odds_match_winner","away_odds_match_winner","home_odds_first_set_winner","away_odds_first_set_winner","home_aces","away_aces","home_double_faults","away_double_faults","home_service_points_won_perc","away_service_points_won_perc","home_return_points_won_perc","away_return_points_won_perc","home_break_points_won_perc","away_break_points_won_perc","home_break_points_saved_perc","away_break_points_saved_perc"
"27529859",2024,3,"ATP Chall",1719837900,"01 Jul 2024","Karlsruhe Chall. Men - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Dellavedova M.","Zakharov A.","287673","511933","","","","",2,0,2,2,6,1,6,"","","","","","",3.5,1.29,3,1.36,0,2,0,0,45,72,28,55,20,42,58,80
"65361608",2024,3,"ATP Chall",1719839100,"01 Jul 2024","Modena Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Bueno G.","Jacquet K.","924945","977820",282,239,200,250,1,2,1,2,6,7,6,7,5,"","","","",2.5,1.5,2.38,1.53,1,6,6,8,56,57,43,44,29,46,54,71
"92382051",2024,3,"ATP Chall",1719839100,"01 Jul 2024","Brasov Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Ionel N. D.","Sachko V.","721837","626903",391,281,124,201,2,0,2,6,7,4,6,"","","","","","",2,1.73,1.91,1.8,4,4,5,3,58,62,38,42,75,57,43,25
"39464718",2024,1,"ATP Tour",1719839700,"01 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Harris L.","Michelsen A.","828628","207923",118,55,541,881,1,3,2,3,6,4,6,7,6,6,2,7,6,1.73,2.1,1.8,2,34,9,6,1,70,66,34,30,27,44,56,73
"18019277",2024,3,"ATP Chall",1719840300,"01 Jul 2024","Troyes Chall. Men - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Gimeno Valero C.","Oberleitner N.","873072","169304","","","","",2,0,2,2,6,3,6,"","","","","","",1.91,1.8,2,1.73,1,2,5,2,44,62,38,56,43,50,50,57
"72746564",2024,1,"ATP Tour",1719840600,"01 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Bergs Z.","Cazaux A.","192912","804638",82,98,722,616,2,2,3,1,6,4,6,7,6,7,6,6,7,1.36,3.2,1.53,2.5,13,22,4,10,73,69,31,27,0,25,75,100
"52395542",2024,3,"ATP Chall",1719840600,"01 Jul 2024","Karlsruhe Chall. Men - Qualification","Qualifier","clay",2,"FINISHED","RETIRED","Henning B.","Cukierman D.","732337","353037","","","","",1,1,1,4,6,6,2,5,5,"","","","",4.33,1.2,3.5,1.29,5,4,4,5,53,52,48,47,44,75,25,56
"24652897",2024,1,"ATP Tour",1719840900,"01 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Shevchenko A.","Humbert U.","345517","659243",57,16,860,2300,2,2,3,1,6,6,4,6,7,7,6,1,6,5.5,1.14,3.5,1.3,11,16,8,0,60,72,28,40,30,44,56,70
"93176594",2024,3,"ATP Chall",1719841200,"01 Jul 2024","Brasov Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Vallejo D.","Fatic N.","424916","512382",289,244,192,245,2,0,2,4,6,6,7,"","","","","","",2.5,1.5,2.25,1.57,5,7,2,2,57,65,35,43,17,40,60,83
"25818635",2024,3,"ATP Chall",1719842400,"01 Jul 2024","Troyes Chall. Men - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Roncadelli F.","Beauge M.","850495","814182","","","","",2,1,2,6,4,3,6,3,6,"","","","",1.53,2.38,1.62,2.2,0,3,2,1,54,65,35,46,27,38,62,73
"24410193",2024,1,"ATP Tour",1719842700,"01 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Vukic A.","Ofner S.","444516","755374",69,45,789,1038,1,3,2,6,7,6,4,6,4,3,6,7,6,1.67,2.2,1.73,2.1,16,24,5,9,63,63,37,37,44,27,73,56
"79909551",2024,3,"ATP Chall",1719842700,"01 Jul 2024","Bloomfield Hills Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Escobedo E.","Kuhar M.","965485","964417","","","","",1,2,0,6,1,6,3,"","","","","","",1.12,5.5,1.2,4.33,5,3,1,4,86,50,50,14,80,0,0,20
"15570425",2024,1,"ATP Tour",1719843000,"01 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Mensik J.","Bublik A.","563497","732840",78,23,738,1730,2,2,3,6,4,7,6,4,6,4,6,2,6,2.75,1.44,2.3,1.62,14,32,8,6,61,72,28,39,29,22,78,71
"82115402",2024,3,"ATP Chall",1719843000,"01 Jul 2024","Bloomfield Hills Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Kuzuhara B.","Langmo C.","583198","337465","","","","",2,1,2,6,3,6,7,2,6,"","","","",2,1.73,1.91,1.8,0,9,2,6,64,61,39,36,43,50,50,57
"54211768",2024,3,"ATP Chall",1719843000,"01 Jul 2024","Bloomfield Hills Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Uchida K.","Wallart E.","838456","590265","","","","",1,2,0,7,5,7,6,"","","","","","",1.44,2.62,1.53,2.38,5,6,5,4,65,56,44,35,21,50,50,79
"49775753",2024,3,"ATP Chall",1719843600,"01 Jul 2024","Modena Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Roca Batalla O.","Vincent Ruggeri S.","198966","232956",165,262,358,218,1,2,0,6,4,7,5,"","","","","","",1.91,1.8,1.91,1.8,2,6,1,7,76,62,38,24,17,0,0,83
"94649990",2024,3,"ATP Chall",1719845100,"01 Jul 2024","Troyes Chall. Men - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Bittoun C.","Bouquet L.","461707","934528","","","","",1,2,1,6,4,4,6,6,2,"","","","","","","","",3,3,5,3,56,50,50,44,29,42,58,71
"54207761",2024,1,"ATP Tour",1719845400,"01 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Van De Zandschulp B.","Broady L.","165843","568273",97,156,618,384,1,3,1,6,2,4,6,6,3,6,2,"","",1.62,2.3,1.73,2.1,9,2,11,9,68,55,45,32,35,38,63,65
"14881866",2024,3,"ATP Chall",1719846600,"01 Jul 2024","Modena Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Forti F.","Piraino G.","347423","462888",447,506,101,82,2,0,2,6,7,3,6,"","","","","","",1.83,1.83,1.83,1.83,6,2,4,3,64,68,32,36,25,25,75,75
"30083816",2024,3,"ATP Chall",1719848400,"01 Jul 2024","Bloomfield Hills Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Seggerman R.","Kirchheimer S.","821312","563100","","","","",1,2,0,6,2,6,3,"","","","","","",1.73,2,1.73,2,3,1,2,3,66,51,49,34,31,0,100,69
"29416851",2024,1,"ATP Tour",1719849300,"01 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Bautista-Agut R.","Marterer M.","467387","137843",112,85,555,692,1,3,0,6,3,6,1,6,4,"","","","",1.29,3.75,1.44,2.75,9,8,2,4,70,56,44,30,50,0,100,50
"10941899",2024,3,"ATP Chall",1719849300,"01 Jul 2024","Karlsruhe Chall. Men - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Vatutin A.","Strombachs R.","734428","309231","","","","",2,1,2,6,7,6,4,5,7,"","","","","","","","",3,2,1,2,62,59,41,38,50,80,20,50
"33239125",2024,1,"ATP Tour",1719849600,"01 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Navone M.","Sonego L.","106539","811036",32,54,1282,881,2,0,3,4,6,6,7,4,6,"","","","",9,1.07,4.33,1.22,8,8,1,3,60,73,27,40,25,27,73,75
"53495347",2024,3,"ATP Chall",1719850500,"01 Jul 2024","Karlsruhe Chall. Men - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Rosenkranz M.","Rehberg M. H.","844257","588261","","","","",2,0,2,4,6,3,6,"","","","","","","","","","",4,4,1,2,63,78,22,37,100,60,40,0
"82732738",2024,1,"ATP Tour",1719851100,"01 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Galan D. E.","Griekspoor T.","613323","646890",103,27,592,1470,2,0,3,6,7,3,6,4,6,"","","","",6,1.13,3.5,1.3,10,14,2,9,72,75,25,28,0,22,78,0
"22942812",2024,3,"ATP Chall",1719851400,"01 Jul 2024","Karlsruhe Chall. Men - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Fix D.","Gavrielides L.","613875","746712","","","","",2,0,2,1,6,3,6,"","","","","","","","","","",0,2,3,0,48,77,23,52,100,36,64,0
"96587461",2024,1,"ATP Tour",1719851700,"01 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Sinner J.","Hanfmann Y.","225761","619204",1,110,9890,556,1,3,1,6,3,6,4,3,6,6,3,"","",1.01,26,1.08,8,16,12,3,3,67,61,39,33,80,18,82,20
"51393640",2024,3,"ATP Chall",1719851700,"01 Jul 2024","Troyes Chall. Men - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Paul J.","Brunold M.","650726","599396","","","","",2,0,2,2,6,4,6,"","","","","","","","","","",1,3,2,3,57,67,33,43,0,33,67,100
"48658824",2024,3,"ATP Chall",1719852300,"01 Jul 2024","Karlsruhe Chall. Men - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Schell N.","Henning B.","475007","732337","","","","",1,2,0,6,3,7,5,"","","","","","","","","","",1,3,11,2,61,55,45,39,56,29,71,44
"39070998",2024,3,"ATP Chall",1719852300,"01 Jul 2024","Bloomfield Hills Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Kozlov S.","Grant W.","649763","550461","","","","",1,2,0,6,1,6,4,"","","","","","",1.36,3,1.4,2.75,0,2,2,1,71,50,50,29,57,100,0,43
"23068175",2024,1,"ATP Tour",1719852900,"01 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Paul T.","Martinez P.","650985","443298",13,49,3100,975,1,3,1,6,2,6,1,4,6,6,3,"","",1.02,19,1.11,6.5,10,1,0,9,70,55,45,30,64,50,50,36
"74297719",2024,1,"ATP Tour",1719852900,"01 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Virtanen O.","Purcell M.","923060","524043",147,68,401,795,1,3,0,6,3,6,2,6,2,"","","","",2.38,1.57,2.2,1.67,19,4,3,3,72,57,43,28,42,0,100,58
"27531132",2024,3,"ATP Chall",1719852900,"01 Jul 2024","Bloomfield Hills Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","RETIRED","Claverie L.","Vandecasteele Q.","882213","334562","","","","",2,0,1,3,6,3,3,"","","","","","",2.38,1.53,2.25,1.6,1,4,2,1,66,74,26,34,0,10,90,100
"38282811",2024,3,"ATP Chall",1719853800,"01 Jul 2024","Bloomfield Hills Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Sekulic P.","Nava E.","278809","257507",241,143,249,414,1,2,1,6,0,2,6,7,5,"","","","",2.75,1.4,2.63,1.44,7,7,4,5,66,60,40,34,33,67,33,67
"39652175",2024,1,"ATP Tour",1719854100,"01 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Nagal S.","Kecmanovic M.","432652","692911",73,52,768,925,2,1,3,2,6,6,3,3,6,4,6,"","",9,1.07,4.5,1.2,3,6,4,2,55,65,35,45,36,37,63,64
"74921877",2024,3,"ATP Chall",1719857400,"01 Jul 2024","Bloomfield Hills Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Quinn E.","Baris O.","167398","111002",253,723,235,36,1,2,0,6,2,6,2,"","","","","","",1.33,3.25,1.4,2.75,6,3,1,1,72,46,54,28,40,0,100,60
"98969923",2024,3,"ATP Chall",1719858300,"01 Jul 2024","Bloomfield Hills Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Wu Tung-Lin","Boyer T.","827001","857438",275,208,207,288,1,2,0,6,2,7,6,"","","","","","",2,1.73,2,1.73,3,6,1,1,71,58,42,29,67,40,60,33
"58562921",2024,3,"ATP Chall",1719860700,"01 Jul 2024","Modena Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Brancaccio R.","Berrettini J.","287543","446563",373,495,133,84,2,0,2,3,6,2,6,"","","","","","",1.67,2.1,1.73,2,0,6,6,3,55,69,31,45,0,75,25,100
"85097044",2024,3,"ATP Chall",1719861600,"01 Jul 2024","Bloomfield Hills Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Trotter J. K.","Tien L.","557178","178959",283,342,198,149,2,1,2,6,4,3,6,3,6,"","","","",2.5,1.5,2.25,1.57,7,2,9,2,47,55,45,53,86,57,43,14
"80308596",2024,3,"ATP Chall",1719864900,"01 Jul 2024","Bloomfield Hills Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Shimizu Y.","Braswell M.","226744","643769",233,710,253,37,1,2,1,1,6,7,6,6,1,"","","","",1.62,2.2,1.67,2.1,2,5,2,6,65,59,41,35,50,100,0,50
"94825735",2024,3,"ATP Chall",1719867900,"01 Jul 2024","Bloomfield Hills Chall. Men","1/16-finals","hard",1,"FINISHED","FINISHED","Wolf J.J.","Martin A.","170264","374567",115,496,546,84,1,2,0,6,4,7,5,"","","","","","",1.33,3.25,1.4,2.75,11,2,4,6,68,55,45,32,50,50,50,50
"74537313",2024,3,"ATP Chall",1719905700,"02 Jul 2024","Brasov Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Cretu C.","Mikrut L.","748946","753178",376,359,130,141,1,2,1,7,5,4,6,6,2,"","","","",2.2,1.62,2.1,1.67,4,3,2,1,66,57,43,34,18,50,50,82
"78765323",2024,3,"ATP Chall",1719906000,"02 Jul 2024","Brasov Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Royer V.","Krumich M.","552810","898204",204,351,294,144,1,2,0,6,3,6,4,"","","","","","",1.5,2.5,1.53,2.38,2,2,0,6,63,56,44,37,23,17,83,77
"85247406",2024,3,"ATP Chall",1719906000,"02 Jul 2024","Brasov Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Ficovich J. P.","Kirkin E.","210284","117175",219,257,273,222,2,1,2,6,2,6,7,3,6,"","","","",1.73,2,1.8,1.91,6,4,1,1,63,62,38,37,50,50,50,50
"44237771",2024,3,"ATP Chall",1719907800,"02 Jul 2024","Modena Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Zapata Miralles B.","Serafini M.","336426","942708",194,429,314,107,2,0,2,4,6,3,6,"","","","","","",1.22,4,1.29,3.5,2,1,3,5,51,60,40,49,29,63,38,71
"58859990",2024,3,"ATP Chall",1719907800,"02 Jul 2024","Modena Chall. Men","1/16-finals","clay",2,"FINISHED","RETIRED","Cecchinato M.","Giannessi A.","575829","628610",356,384,142,126,1,0,1,4,6,5,3,"","","","","","",1.3,3.4,1.36,3,2,4,0,4,63,59,41,37,75,100,0,25
"51735153",2024,3,"ATP Chall",1719907800,"02 Jul 2024","Modena Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Tseng C. H.","Pecci A.","176447","177145",161,681,366,44,1,2,1,2,6,6,3,6,4,"","","","",1.25,3.75,1.33,3.25,1,4,2,6,64,61,39,36,67,33,67,33
"92722857",2024,3,"ATP Chall",1719909300,"02 Jul 2024","Karlsruhe Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Kym J.","Andreev A.","251007","598150",295,228,188,266,2,1,2,3,6,7,6,5,7,"","","","",1.44,2.63,1.53,2.38,13,3,5,1,64,64,36,36,18,57,43,82
"29357542",2024,3,"ATP Chall",1719909300,"02 Jul 2024","Karlsruhe Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Furness E.","Dedura D.","441194","157203",851,1049,24,11,1,2,0,6,3,6,2,"","","","","","",2,1.73,2,1.73,0,0,3,1,54,42,58,46,50,38,63,50
"12553593",2024,3,"ATP Chall",1719909300,"02 Jul 2024","Troyes Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Forejtek J.","Lamasine T.","741766","981822",352,290,144,192,1,2,0,7,6,6,3,"","","","","","",1.57,2.25,1.62,2.2,2,0,0,2,63,58,42,37,50,50,50,50
"84293164",2024,3,"ATP Chall",1719909300,"02 Jul 2024","Karlsruhe Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Tabur C.","Kodat T.","702197","552612",236,319,252,163,1,2,0,6,2,6,3,"","","","","","",1.62,2.2,1.67,2.1,2,5,3,1,68,48,52,32,42,33,67,58
"20567146",2024,3,"ATP Chall",1719909300,"02 Jul 2024","Karlsruhe Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Sanchez Izquierdo N.","Piros Z.","939420","298839",298,181,187,333,2,0,2,6,7,4,6,"","","","","","",2.5,1.5,2.25,1.57,1,2,4,4,62,71,29,38,25,33,67,75
"36495858",2024,3,"ATP Chall",1719909600,"02 Jul 2024","Troyes Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Geerts M.","Jorda Sanchis D.","587699","913407",313,315,166,165,1,2,0,6,4,6,3,"","","","","","",1.91,1.8,1.91,1.8,0,7,3,3,61,57,43,39,50,14,86,50
"39036980",2024,3,"ATP Chall",1719909600,"02 Jul 2024","Troyes Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Landaluce M.","Taberner C.","574441","251549",304,306,180,176,1,2,1,6,4,2,6,6,2,"","","","",1.83,1.83,1.83,1.83,3,5,5,3,58,53,47,42,32,100,0,68
"56387412",2024,3,"ATP Chall",1719913200,"02 Jul 2024","Brasov Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Olivieri G. A.","Dancu V. A.","622434","636148",250,527,240,76,1,2,0,7,6,6,1,"","","","","","",1.25,3.75,1.3,3.4,7,3,2,1,75,62,38,25,33,0,100,67
"81361878",2024,3,"ATP Chall",1719913500,"02 Jul 2024","Modena Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Collarini A.","Tirante T. A.","218850","799088",292,127,190,517,1,2,0,6,3,7,5,"","","","","","",2.25,1.57,2.2,1.62,1,4,2,1,70,56,44,30,67,100,0,33
"56558911",2024,3,"ATP Chall",1719914400,"02 Jul 2024","Modena Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Merida Aguilar D.","Dalla Valle E.","122001","263758",430,249,107,241,2,1,2,1,6,6,1,4,6,"","","","",2.38,1.53,2.25,1.57,1,0,3,6,54,59,41,46,44,50,50,56
"16386099",2024,1,"ATP Tour",1719914700,"02 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Jubb P.","Seyboth Wild T.","130717","832213",201,74,301,767,2,2,3,6,1,6,3,6,7,4,6,5,7,1.67,2.2,1.73,2.1,10,17,8,7,61,60,40,39,50,26,74,50
"36821507",2024,1,"ATP Tour",1719914700,"02 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Nishioka Y.","Borges N.","783204","601224",90,50,659,936,1,3,1,6,2,7,6,2,6,6,3,"","",1.8,2,1.8,2,3,21,1,7,65,66,34,35,36,33,67,64
"70303622",2024,3,"ATP Chall",1719914700,"02 Jul 2024","Karlsruhe Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","De Loore J.","Molleker R.","710841","749672",191,202,316,301,2,1,2,6,7,6,1,3,6,"","","","",1.83,1.83,1.83,1.83,16,12,1,3,69,63,37,31,27,40,60,73
"22567494",2024,1,"ATP Tour",1719915000,"02 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Lestienne C.","Musetti L.","711489","340250",92,25,650,1620,2,1,3,6,4,6,7,2,6,2,6,"","",7,1.1,4,1.25,3,12,5,0,54,59,41,46,31,53,47,69
"33343257",2024,1,"ATP Tour",1719915000,"02 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Hurkacz H.","Albot R.","125963","281568",7,144,4235,406,1,3,1,5,7,6,4,6,3,6,4,"","",1.04,13,1.17,5,24,0,3,7,70,65,35,30,80,40,60,20
"44613691",2024,1,"ATP Tour",1719915000,"02 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Etcheverry T. M.","Nardi L.","418622","529592",31,75,1290,760,1,3,0,6,1,6,4,6,2,"","","","",1.57,2.38,1.67,2.2,3,8,1,3,78,54,46,22,71,0,0,29
"49012975",2024,1,"ATP Tour",1719915000,"02 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Duckworth J.","De Minaur A.","656194","284548",81,9,728,3830,2,0,3,6,7,6,7,6,7,"","","","",11,1.05,5,1.17,9,16,4,7,57,65,35,43,43,16,84,57
"46361712",2024,1,"ATP Tour",1719915000,"02 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Darderi L.","Choinski J.","864024","808126",37,174,1236,344,1,3,2,7,5,4,6,2,6,7,5,6,2,1.36,3.2,1.5,2.63,17,6,8,4,67,61,39,33,27,36,64,73
"10934375",2024,1,"ATP Tour",1719915000,"02 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Popyrin A.","Monteiro T.","338460","261646",47,86,981,690,1,3,1,6,4,6,7,6,3,6,4,"","",1.33,3.4,1.5,2.63,24,7,0,4,86,71,29,14,75,0,0,25
"91757345",2024,1,"ATP Tour",1719915000,"02 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Munar J.","Harris B.","292653","919952",63,116,835,545,1,3,1,6,4,6,4,3,6,6,3,"","",2.38,1.57,2.2,1.67,12,9,3,3,76,61,39,24,17,20,80,83
"83319927",2024,1,"ATP Tour",1719915000,"02 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Korda S.","Mpetshi Perricard G.","261903","188216",21,58,1795,853,2,2,3,6,7,7,6,6,7,7,6,3,6,1.22,4.33,1.4,3,18,51,4,10,76,74,26,24,0,25,75,100
"92605272",2024,3,"ATP Chall",1719915600,"02 Jul 2024","Brasov Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Boitan G. A.","Dellien Velasco M. A.","624548","990451",382,214,128,282,2,0,2,3,6,3,6,"","","","","","",2.1,1.67,2,1.73,1,10,10,3,56,70,30,44,0,33,67,100
"74646483",2024,3,"ATP Chall",1719916800,"02 Jul 2024","Karlsruhe Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Schell N.","Kovalik J.","475007","869004",995,109,14,557,2,0,2,1,6,2,6,"","","","","","",9,1.07,6,1.13,0,5,6,0,48,81,19,52,0,80,20,100
"90918430",2024,3,"ATP Chall",1719916812,"02 Jul 2024","Karlsruhe Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Strombachs R.","Rincon D.","309231","153846",452,218,100,274,1,2,0,6,3,6,4,"","","","","","",4,1.22,3.4,1.3,1,2,2,2,66,56,44,34,50,13,88,50
"69977661",2024,3,"ATP Chall",1719917100,"02 Jul 2024","Troyes Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Pieczkowski O.","Denolly C.","460364","510268",549,362,70,140,1,2,0,6,3,6,4,"","","","","","",3.4,1.3,3,1.36,1,0,1,9,62,48,52,38,42,75,25,58
"47645670",2024,3,"ATP Chall",1719917100,"02 Jul 2024","Modena Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Tammaro M.","Droguet T.","682005","619233",733,140,35,423,2,1,2,6,4,3,6,6,7,"","","","",8,1.08,5.5,1.14,1,5,0,2,72,78,22,28,50,25,75,50
"38160834",2024,3,"ATP Chall",1719917100,"02 Jul 2024","Brasov Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Dodig M.","Sels J.","536921","950714",317,416,164,110,1,2,1,3,6,7,6,6,2,"","","","",1.57,2.25,1.62,2.2,4,8,4,2,71,62,38,29,57,50,50,43
"92854022",2024,3,"ATP Chall",1719918600,"02 Jul 2024","Troyes Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Naw H.","Moller E.","586854","422159",348,276,145,207,1,2,0,6,4,7,6,"","","","","","",2.75,1.4,2.5,1.5,3,2,6,6,59,54,46,41,25,33,67,75
"99903080",2024,3,"ATP Chall",1719919800,"02 Jul 2024","Modena Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Arnaboldi F.","Gaio F.","262073","494252",459,388,98,124,1,2,1,7,5,3,6,6,2,"","","","",1.57,2.25,1.62,2.2,2,3,8,5,63,55,45,37,42,40,60,58
"78668425",2024,3,"ATP Chall",1719920400,"02 Jul 2024","Brasov Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Papoe R. M.","Orlov V.","470790","200057",617,594,54,59,1,2,1,6,3,6,7,7,5,"","","","",1.4,2.75,1.44,2.63,8,3,3,3,63,53,47,37,46,50,50,54
"69368392",2024,3,"ATP Chall",1719920700,"02 Jul 2024","Karlsruhe Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Oliveira G.","Gavrielides L.","303110","746712",270,622,212,54,2,0,2,3,6,2,6,"","","","","","",1.62,2.2,1.67,2.1,2,1,1,1,50,77,23,50,100,80,20,0
"20274915",2024,3,"ATP Chall",1719922800,"02 Jul 2024","Karlsruhe Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Herbert P.","Engel J.","321867","307332",138,882,455,21,2,0,2,4,6,4,6,"","","","","","",1.25,3.75,1.33,3.25,4,6,4,3,54,61,39,46,25,67,33,75
"50175591",2024,3,"ATP Chall",1719922800,"02 Jul 2024","Troyes Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Karlovskiy E.","Beauge M.","629607","814182",471,728,93,36,1,2,0,7,5,6,4,"","","","","","",1.67,2.1,1.73,2,0,5,4,2,62,55,45,38,50,25,75,50
"42422186",2024,3,"ATP Chall",1719923100,"02 Jul 2024","Modena Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Holmgren A.","Pellegrino A.","861716","273580",291,158,190,377,2,1,2,7,5,4,6,3,6,"","","","",2.75,1.4,2.63,1.44,7,2,6,5,63,69,31,37,20,38,63,80
"42986308",2024,1,"ATP Tour",1719923400,"02 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Rublev A.","Comesana F.","433587","725780",6,122,4420,529,2,1,3,4,6,7,5,2,6,6,7,"","",1.03,17,1.13,6,6,21,4,2,65,68,32,35,20,80,20,80
"60763580",2024,3,"ATP Chall",1719924000,"02 Jul 2024","Brasov Chall. Men","1/16-finals","clay",2,"FINISHED","FINISHED","Echargui M.","Jianu F. C.","284423","574262",380,246,129,244,2,1,2,6,4,5,7,1,6,"","","","",2.75,1.4,2.5,1.5,6,2,0,4,64,69,31,36,25,75,25,75
"41155516",2024,1,"ATP Tour",1719924600,"02 Jul 2024","Wimbledon ATP","1/64-finals","grass",3,"FINISHED","FINISHED","Bellucci M.","Shelton B.","928358","791426",148,14,401,2595,2,2,3,6,4,3,6,6,3,3,6,4,6,3.4,1.33,2.63,1.5,11,19,6,5,68,68,32,32,14,25,75,86
