"match_id","season_year","tour_type","tour_type_human","date_timestamp","date_human","tournament","round","surface","surface_id","status","status_extra","home_name","away_name","home_id","away_id","home_rank","away_rank","home_points","away_points","winner_code","home_set_score","away_set_score","home_set_1_score","away_set_1_score","home_set_2_score","away_set_2_score","home_set_3_score","away_set_3_score","home_set_4_score","away_set_4_score","home_set_5_score","away_set_5_score","home_odds_match_winner","away_odds_match_winner","home_odds_first_set_winner","away_odds_first_set_winner","home_aces","away_aces","home_double_faults","away_double_faults","home_service_points_won_perc","away_service_points_won_perc","home_return_points_won_perc","away_return_points_won_perc","home_break_points_won_perc","away_break_points_won_perc","home_break_points_saved_perc","away_break_points_saved_perc"
"41405143",2026,2,"WTA Tour",1779808500,"26 May 2026","French Open WTA","1/64-finals","clay",2,"FINISHED","FINISHED","Kalinskaya A.","Boisson L.","393113","799344",22,50,1868,1204,1,2,0,6,2,6,2,"","","","","","",1.53,2.5,1.62,2.3,3,1,2,2,59,40,60,41,66.66666666666666,25,75,33.33333333333333
"92913167",2026,2,"WTA Tour",1779812100,"26 May 2026","French Open WTA","1/64-finals","clay",2,"FINISHED","FINISHED","Waltert S.","Siniakova K.","330724","344482",93,36,856,1362,2,0,2,4,6,6,7,"","","","","","",2.75,1.44,2.63,1.5,3,2,4,9,59,61,39,41,16.666666666666664,60,40,83.33333333333334
"49938575",2026,2,"WTA Tour",1779813000,"26 May 2026","French Open WTA","1/64-finals","clay",2,"FINISHED","FINISHED","Pridankina E.","Oliynykova O.","164893","571895",220,66,330,970,2,0,2,1,6,2,6,"","","","","","",2.75,1.44,2.63,1.5,0,2,1,5,39,52,48,61,25,47.05882352941176,52.94117647058824,75
"45611117",2026,2,"WTA Tour",1779814800,"26 May 2026","French Open WTA","1/64-finals","clay",2,"FINISHED","FINISHED","Vandewinkel H.","Keys M.","282315","731934",102,19,790,1962,2,0,2,3,6,0,6,"","","","","","",5.5,1.14,4.33,1.22,1,1,2,1,45,71,29,55,0,57.14285714285714,42.857142857142854,100
"27557275",2026,2,"WTA Tour",1779818400,"26 May 2026","French Open WTA","1/64-finals","clay",2,"FINISHED","FINISHED","Mboko V.","Bartunkova N.","844223","515592",9,65,3395,970,1,2,0,6,1,6,2,"","","","","","",1.29,3.75,1.36,3.2,3,0,2,4,62,40,60,38,60,50,50,40
"67367431",2026,2,"WTA Tour",1779820500,"26 May 2026","French Open WTA","1/64-finals","clay",2,"FINISHED","FINISHED","Birrell K.","Pegula J.","851560","814118",83,5,880,6286,1,2,1,1,6,6,3,6,3,"","","","",19,1.02,10,1.06,1,7,0,2,52,55,45,48,50,41.66666666666667,58.333333333333336,50
"80046630",2026,2,"WTA Tour",1779873000,"27 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","McNally C.","Bencic B.","520895","218416",56,11,1032,3145,2,0,2,4,6,0,6,"","","","","","",3.75,1.29,3.2,1.36,1,3,6,3,33,64,36,67,50,85.71428571428571,14.285714285714285,50
"99285030",2026,2,"WTA Tour",1779873000,"27 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Korpatsch T.","Wang Xin.","293685","600494",96,32,829,1401,1,2,1,6,2,2,6,6,3,"","","","",1.91,1.91,1.91,1.91,1,2,3,0,57,53,48,43,62.5,26.666666666666668,73.33333333333333,37.5
"79487661",2026,2,"WTA Tour",1779876300,"27 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Bejlek S.","Swiatek I.","429517","139227",35,3,1369,7273,2,0,2,2,6,3,6,"","","","","","",17,1.02,9,1.07,0,0,4,6,38,54,46,62,80,63.63636363636363,36.36363636363637,20
"13580528",2026,2,"WTA Tour",1779880500,"27 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Snigur D.","Stearns P.","656660","688846",95,92,839,856,2,0,2,4,6,0,6,"","","","","","",2.75,1.44,2.5,1.53,0,5,5,1,43,59,41,57,40,54.54545454545454,45.45454545454545,60
"11234445",2026,2,"WTA Tour",1779883200,"27 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Ostapenko J.","Linette M.","762485","684064",29,57,1464,1029,2,1,2,2,6,6,2,2,6,"","","","",1.25,4,1.33,3.4,4,6,9,4,57,66,34,43,28.57142857142857,36.36363636363637,63.63636363636363,71.42857142857143
"48053052",2026,2,"WTA Tour",1779883500,"27 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Svitolina E.","Quevedo K.","568896","937862",7,127,4315,622,1,2,0,6,0,6,4,"","","","","","",1.06,10,1.11,6.5,4,0,3,1,62,50,50,38,71.42857142857143,25,75,28.57142857142857
"87407815",2026,2,"WTA Tour",1779883800,"27 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Golubic V.","Parks A.","988932","663060",82,80,901,902,1,2,0,6,2,6,2,"","","","","","",1.91,1.91,1.83,1.83,0,4,3,11,64,43,57,36,50,100,0,50
"90473834",2026,2,"WTA Tour",1779885000,"27 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Kostyuk M.","Volynets K.","756180","421894",15,108,2387,715,1,2,1,6,7,6,3,6,3,"","","","",1.11,6.5,1.2,4.5,8,1,7,0,63,56,44,37,33.33333333333333,37.5,62.5,66.66666666666666
"14613795",2026,2,"WTA Tour",1779885600,"27 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Jones F.","Bouzkova M.","794930","369605",105,27,736,1596,2,0,2,0,6,6,7,"","","","","","",3.75,1.29,3.2,1.36,1,1,3,5,43,62,38,57,60,60,40,40
"69246811",2026,2,"WTA Tour",1779888300,"27 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Starodubtseva Y.","Rybakina E.","976242","350535",54,2,1078,8705,1,2,1,3,6,6,1,7,6,"","","","",9,1.06,6,1.13,1,4,4,4,63,54,46,37,45.45454545454545,50,50,54.54545454545454
"27909804",2026,2,"WTA Tour",1779897900,"27 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Teichmann J.","Frech M.","920327","362890",207,49,352,1208,1,2,0,7,5,6,4,"","","","","","",2.38,1.57,2.3,1.62,2,1,7,2,59,54,46,41,45.45454545454545,37.5,62.5,54.54545454545454
"26291536",2026,2,"WTA Tour",1779898800,"27 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Paolini J.","Sierra S.","324333","519047",13,64,2787,974,2,1,2,6,3,4,6,3,6,"","","","",1.53,2.5,1.57,2.38,0,3,2,5,57,63,38,43,30,44.44444444444444,55.55555555555556,70
"88699004",2026,2,"WTA Tour",1779900000,"27 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","RETIRED","Baptiste H.","Wang Xiy.","987862","674631",26,148,1712,516,2,0,0,4,5,"","","","","","","","",1.44,2.75,1.53,2.5,0,0,3,1,62,58,42,38,20,100,0,80
"19758542",2026,2,"WTA Tour",1779901200,"27 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Lys E.","Cirstea S.","743463","600745",81,18,901,1985,2,0,2,3,6,0,6,"","","","","","",4.33,1.22,3.5,1.3,0,4,2,1,33,60,40,67,66.66666666666666,70,30,33.33333333333333
"45419478",2026,2,"WTA Tour",1779904800,"27 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Andreeva M.","Bassols M.","727666","569469",8,177,4181,438,1,2,1,3,6,6,1,6,1,"","","","",1.07,9,1.14,5.5,2,0,4,3,61,53,47,39,60,33.33333333333333,66.66666666666666,40
"10573308",2026,2,"WTA Tour",1779908400,"27 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Rakhimova K.","Muchova K.","568609","563551",86,10,872,3318,2,0,2,2,6,2,6,"","","","","","",8,1.08,5.5,1.14,0,5,3,2,39,62,38,61,50,75,25,50
"90263311",2026,2,"WTA Tour",1779959400,"28 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Vekic D.","Osaka N.","975382","714334",70,16,933,2341,2,0,2,6,7,4,6,"","","","","","",3.75,1.29,3,1.4,2,5,5,3,53,58,42,47,30,36.36363636363637,63.63636363636363,70
"86745519",2026,2,"WTA Tour",1779959400,"28 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Oliynykova O.","Birrell K.","571895","851560",66,83,970,880,1,2,1,6,3,0,6,7,6,"","","","",1.44,2.75,1.5,2.63,2,1,3,11,60,60,40,40,60,71.42857142857143,28.57142857142857,40
"92196366",2026,2,"WTA Tour",1779959700,"28 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Jovic I.","Navarro E.","388459","804248",17,39,2306,1327,1,2,0,6,0,6,3,"","","","","","",1.8,2,1.8,2,1,4,3,3,68,44,56,32,41.66666666666667,50,50,58.333333333333336
"80591596",2026,2,"WTA Tour",1779968400,"28 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Shnaider D.","Kessler M.","425446","421789",25,47,1796,1229,1,2,0,7,6,6,1,"","","","","","",1.22,4.33,1.3,3.5,2,0,1,2,55,45,55,45,60,50,50,40
"56243827",2026,2,"WTA Tour",1779969600,"28 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Chwalinska M.","Mertens E.","679599","809758",116,23,693,1858,1,2,0,6,4,6,0,"","","","","","",2.63,1.5,2.5,1.53,0,3,2,5,60,44,56,40,66.66666666666666,33.33333333333333,66.66666666666666,33.33333333333333
"91452929",2026,2,"WTA Tour",1779970500,"28 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Putintseva Y.","Osorio C.","133650","769396",75,77,918,912,2,1,2,5,7,7,6,5,7,"","","","",2.3,1.62,2.2,1.67,0,1,7,10,58,58,42,42,20,37.5,62.5,80
"65952987",2026,2,"WTA Tour",1779975000,"28 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Kalinskaya A.","Korneeva A.","393113","914707",22,120,1868,685,1,2,0,7,6,6,4,"","","","","","",1.4,3,1.5,2.63,1,0,8,4,55,45,55,45,85.71428571428571,83.33333333333334,16.666666666666664,14.285714285714285
"17255177",2026,2,"WTA Tour",1779975300,"28 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Sakkari M.","Liu C.","710062","737156",48,182,1208,417,1,2,1,6,7,6,3,6,3,"","","","",1.44,2.75,1.5,2.63,6,0,4,2,69,60,40,31,62.5,25,75,37.5
"69045144",2026,2,"WTA Tour",1779976500,"28 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Kasatkina D.","Bandecchi S.","626163","670831",62,215,987,337,1,2,0,7,5,7,6,"","","","","","",1.1,7,1.17,5,3,1,5,2,59,52,48,41,50,50,50,50
"53819302",2026,2,"WTA Tour",1779977400,"28 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Li A.","Parry D.","619460","671871",30,94,1460,853,2,0,2,3,6,4,6,"","","","","","",1.4,3,1.44,2.75,4,2,3,1,57,68,32,43,20,27.27272727272727,72.72727272727273,80
"71558700",2026,2,"WTA Tour",1779978600,"28 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","RETIRED","Grabher J.","Anisimova A.","346262","324536",123,6,661,5958,2,0,1,0,6,"","","","","","","","",5.5,1.14,4,1.25,0,1,1,0,25,86,14,75,"",75,25,""
"67151041",2026,2,"WTA Tour",1779982800,"28 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Gauff C.","Sherif M.","296713","729721",4,130,6749,593,1,2,0,6,3,6,2,"","","","","","",1.03,15,1.1,7,2,0,3,2,56,40,60,44,43.75,44.44444444444444,55.55555555555556,56.25
"57733891",2026,2,"WTA Tour",1779984000,"28 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Ruzic A.","Keys M.","651454","731934",61,19,1011,1962,2,0,2,4,6,4,6,"","","","","","",6,1.13,4.5,1.2,1,0,1,2,53,63,38,47,33.33333333333333,44.44444444444444,55.55555555555556,66.66666666666666
"67365423",2026,2,"WTA Tour",1779984600,"28 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Sabalenka A.","Jacquemot E.","716715","973113",1,63,9960,984,1,2,0,7,5,6,2,"","","","","","",1.01,23,1.04,13,2,3,0,3,61,48,52,39,50,28.57142857142857,71.42857142857143,50
"13436364",2026,2,"WTA Tour",1779990300,"28 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Boulter K.","Potapova A.","970027","651611",69,28,941,1470,2,1,2,7,5,4,6,2,6,"","","","",4.5,1.2,3.75,1.29,1,5,10,4,51,57,43,49,50,58.333333333333336,41.66666666666667,50
"52736569",2026,2,"WTA Tour",1779991800,"28 May 2026","French Open WTA","1/32-finals","clay",2,"FINISHED","FINISHED","Mboko V.","Siniakova K.","844223","344482",9,36,3395,1362,1,2,1,5,7,6,4,6,2,"","","","",1.3,3.5,1.4,3,3,3,6,5,52,50,50,48,57.14285714285714,60,40,42.857142857142854
"33496079",2026,2,"WTA Tour",1780045800,"29 May 2026","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Kostyuk M.","Golubic V.","756180","988932",15,82,2387,901,1,2,0,6,4,6,3,"","","","","","",1.08,8,1.14,5.5,4,0,5,3,62,54,46,38,40,66.66666666666666,33.33333333333333,60
"24370823",2026,2,"WTA Tour",1780045800,"29 May 2026","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Wang Xiy.","Starodubtseva Y.","674631","976242",148,54,516,1078,1,2,0,6,3,7,5,"","","","","","",2.5,1.53,2.3,1.62,3,0,0,2,58,42,58,42,75,30.76923076923077,69.23076923076923,25
"33758078",2026,2,"WTA Tour",1780049400,"29 May 2026","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Linette M.","Swiatek I.","684064","139227",57,3,1029,7273,2,0,2,4,6,4,6,"","","","","","",15,1.03,8,1.08,3,1,1,2,49,63,37,51,75,71.42857142857143,28.57142857142857,25
"39775603",2026,2,"WTA Tour",1780056000,"29 May 2026","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Andreeva M.","Bouzkova M.","727666","369605",8,27,4181,1596,1,2,0,6,4,6,2,"","","","","","",1.13,6,1.22,4.33,1,0,2,2,70,56,44,30,37.5,0,100,62.5
"41007846",2026,2,"WTA Tour",1780057200,"29 May 2026","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Teichmann J.","Muchova K.","920327","563551",207,10,352,3318,1,2,0,6,1,7,5,"","","","","","",7,1.1,4.5,1.2,1,2,2,1,63,49,51,37,41.66666666666667,22.22222222222222,77.77777777777779,58.333333333333336
"82919234",2026,2,"WTA Tour",1780059900,"29 May 2026","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Sierra S.","Cirstea S.","519047","600745",64,18,974,1985,2,0,2,0,6,0,6,"","","","","","",4,1.25,3.2,1.36,0,3,5,1,38,80,20,62,"",31.57894736842105,68.42105263157895,""
"64059123",2026,2,"WTA Tour",1780065300,"29 May 2026","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Svitolina E.","Korpatsch T.","568896","293685",7,96,4315,829,1,2,0,6,2,6,3,"","","","","","",1.05,11,1.1,7,0,1,1,5,57,42,58,43,42.857142857142854,22.22222222222222,77.77777777777779,57.14285714285714
"64472771",2026,2,"WTA Tour",1780080000,"29 May 2026","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Stearns P.","Bencic B.","688846","218416",92,11,856,3145,2,0,2,3,6,3,6,"","","","","","",3,1.4,2.63,1.5,2,1,3,3,54,72,28,46,33.33333333333333,50,50,66.66666666666666
"23057989",2026,2,"WTA Tour",1780132200,"30 May 2026","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Jovic I.","Osaka N.","388459","714334",17,16,2306,2341,2,1,2,6,7,7,6,4,6,"","","","",2,1.8,2,1.8,4,12,4,2,66,68,32,34,66.66666666666666,50,50,33.33333333333333
"22894727",2026,2,"WTA Tour",1780132200,"30 May 2026","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Sakkari M.","Chwalinska M.","710062","679599",48,116,1208,693,2,1,2,6,1,3,6,2,6,"","","","",2.1,1.73,2.1,1.73,3,3,4,1,59,64,36,41,33.33333333333333,44.44444444444444,55.55555555555556,66.66666666666666
"57426069",2026,4,"WTA Chall",1780134900,"30 May 2026","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Krueger A.","Klugman H.","701534","799426",107,537,721,97,1,2,0,6,1,6,2,"","","","","","",1.2,4.33,1.25,3.75,2,3,2,6,63,44,56,37,41.66666666666667,25,75,58.333333333333336
"37073201",2026,2,"WTA Tour",1780135800,"30 May 2026","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Shnaider D.","Oliynykova O.","425446","571895",25,66,1796,970,1,2,0,7,5,6,1,"","","","","","",1.33,3.4,1.4,3,0,1,3,2,56,45,55,44,50,50,50,50
"10575147",2026,4,"WTA Chall",1780135800,"30 May 2026","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Xu M.","Cross K.","936813","233335",261,198,267,374,1,2,1,6,3,5,7,6,0,"","","","",1.8,1.91,1.8,1.91,0,3,8,5,67,52,48,33,54.54545454545454,50,50,45.45454545454545
"19334531",2026,4,"WTA Chall",1780136100,"30 May 2026","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Masarova R.","Appleton E.","149280","175731",132,428,572,137,1,2,0,6,2,6,3,"","","","","","",1.2,4.33,1.25,3.75,6,4,3,6,70,56,44,30,50,0,100,50
"97169427",2026,4,"WTA Chall",1780137300,"30 May 2026","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Ishii S.","Valdmannova V.","913576","964476",646,201,69,368,2,1,2,6,3,2,6,4,6,"","","","",3.25,1.33,2.75,1.4,2,1,8,7,54,57,43,46,66.66666666666666,62.5,37.5,33.33333333333333
"75205157",2026,4,"WTA Chall",1780137900,"30 May 2026","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Vrancken Peeters A.","Knutson G.","564861","766389",302,208,218,348,2,1,2,6,4,4,6,2,6,"","","","",2.63,1.44,2.5,1.5,3,6,11,5,57,64,36,43,75,45.45454545454545,54.54545454545454,25
"15208247",2026,4,"WTA Chall",1780139400,"30 May 2026","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Minnen G.","Burrage J.","460146","889635",167,545,460,94,1,2,1,7,6,6,7,6,1,"","","","",1.17,4.5,1.22,4,6,13,5,5,71,59,41,29,36.36363636363637,40,60,63.63636363636363
"44074366",2026,4,"WTA Chall",1780141200,"30 May 2026","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Sawangkaew M.","Miyazaki L.","216676","887867",174,288,447,240,1,2,0,6,2,6,3,"","","","","","",1.62,2.2,1.67,2.1,2,0,6,5,67,48,52,33,45.45454545454545,50,50,54.54545454545454
"62613753",2026,4,"WTA Chall",1780143300,"30 May 2026","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Watson H.","Hruncakova V.","630986","936947",323,224,204,320,2,1,2,6,3,4,6,5,7,"","","","",1.44,2.63,1.53,2.38,14,9,4,10,63,66,34,37,50,50,50,50
"29700129",2026,2,"WTA Tour",1780143900,"30 May 2026","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Parry D.","Anisimova A.","671871","324536",94,6,853,5958,1,2,1,6,3,4,6,7,6,"","","","",4.5,1.2,3.5,1.3,10,3,4,6,59,59,41,41,44.44444444444444,33.33333333333333,66.66666666666666,55.55555555555556
"49581368",2026,2,"WTA Tour",1780144500,"30 May 2026","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Kalinskaya A.","Osorio C.","393113","769396",22,77,1868,912,1,2,1,6,3,0,6,6,2,"","","","",1.8,2,1.8,2,1,1,5,4,53,56,44,47,45.45454545454545,50,50,54.54545454545454
"16245215",2026,2,"WTA Tour",1780144500,"30 May 2026","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Sabalenka A.","Kasatkina D.","716715","626163",1,62,9960,987,1,2,0,6,0,7,5,"","","","","","",1.06,10,1.14,5.5,1,1,2,4,66,51,49,34,50,50,50,50
"11551257",2026,4,"WTA Chall",1780145700,"30 May 2026","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Hibino N.","Bolkvadze M.","615524","434479",185,476,395,118,1,2,0,7,6,6,1,"","","","","","",1.57,2.25,1.62,2.2,3,0,5,15,59,47,53,41,71.42857142857143,14.285714285714285,85.71428571428571,28.57142857142857
"88027545",2026,4,"WTA Chall",1780146600,"30 May 2026","Birmingham Chall. Women - Qualification","","grass",3,"FINISHED","CANCELED","Klimovicova L.","Martincova T.","190070","412476",157,250,491,287,"","","","","","","","","","","","","",2.2,1.62,2.1,1.67,"","","","","","","","","","","",""
"14530343",2026,4,"WTA Chall",1780146600,"30 May 2026","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Allen V.","Martincova T.","700516","412476","",250,"",287,2,0,2,1,6,4,6,"","","","","","",4,1.22,3.5,1.29,2,4,3,4,48,64,36,52,33.33333333333333,41.66666666666667,58.333333333333336,66.66666666666666
"46899535",2026,4,"WTA Chall",1780148400,"30 May 2026","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Zhao C.","Naef C.","400866","650165",403,216,152,335,2,0,2,4,6,3,6,"","","","","","",7,1.08,5.5,1.13,3,2,9,2,50,64,36,50,66.66666666666666,50,50,33.33333333333333
"56151836",2026,4,"WTA Chall",1780151400,"30 May 2026","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Rajecki A.","Ito A.","314104","604616",456,232,125,307,2,0,2,4,6,2,6,"","","","","","",2.5,1.5,2.38,1.53,5,4,5,3,52,62,38,48,9.090909090909092,40,60,90.9090909090909
"85030299",2026,2,"WTA Tour",1780155000,"30 May 2026","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Gauff C.","Potapova A.","296713","651611",4,28,6749,1470,2,1,2,6,4,6,7,4,6,"","","","",1.25,4,1.36,3.2,1,1,3,8,49,51,49,51,50,53.84615384615385,46.15384615384615,50
"40436543",2026,2,"WTA Tour",1780161900,"30 May 2026","French Open WTA","1/16-finals","clay",2,"FINISHED","FINISHED","Mboko V.","Keys M.","844223","731934",9,19,3395,1962,2,1,2,3,6,7,5,5,7,"","","","",1.91,1.91,1.91,1.91,3,0,4,6,56,58,42,44,30.76923076923077,46.15384615384615,53.84615384615385,69.23076923076923
"44436056",2026,2,"WTA Tour",1780218600,"31 May 2026","French Open WTA","1/8-finals","clay",2,"FINISHED","FINISHED","Cirstea S.","Wang Xiy.","600745","674631",18,148,1985,516,1,2,0,6,3,7,6,"","","","","","",1.2,4.5,1.29,3.75,1,0,0,1,57,51,49,43,45.45454545454545,40,60,54.54545454545454
"98968995",2026,2,"WTA Tour",1780218600,"31 May 2026","French Open WTA","1/8-finals","clay",2,"FINISHED","FINISHED","Kostyuk M.","Swiatek I.","756180","139227",15,3,2387,7273,1,2,0,7,5,6,1,"","","","","","",3.2,1.36,2.75,1.44,5,0,4,5,58,41,59,42,66.66666666666666,33.33333333333333,66.66666666666666,33.33333333333333
"84949899",2026,4,"WTA Chall",1780220400,"31 May 2026","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Krueger A.","Knutson G.","701534","766389",107,208,721,348,1,2,0,6,4,7,6,"","","","","","",1.22,4,1.3,3.4,1,2,1,2,56,51,49,44,55.55555555555556,44.44444444444444,55.55555555555556,44.44444444444444
"47310514",2026,4,"WTA Chall",1780220400,"31 May 2026","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Hibino N.","Valdmannova V.","615524","964476",185,201,395,368,1,2,0,6,4,6,2,"","","","","","",2.2,1.62,2.1,1.67,3,1,2,4,74,58,42,26,30,0,100,70
"92271083",2026,4,"WTA Chall",1780220400,"31 May 2026","Birmingham Chall. Women - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Minnen G.","Hruncakova V.","460146","936947",167,224,460,320,1,2,0,7,6,6,1,"","","","","","",1.33,3.25,1.4,2.75,7,5,5,7,69,51,49,31,50,33.33333333333333,66.66666666666666,50
"69620900",2026,2,"WTA Tour",1780226100,"31 May 2026","French Open WTA","1/8-finals","clay",2,"FINISHED","FINISHED","Svitolina E.","Bencic B.","568896","218416",7,11,4315,3145,1,2,1,4,6,6,4,6,0,"","","","",1.53,2.5,1.62,2.3,3,2,1,4,63,51,49,37,46.15384615384615,42.857142857142854,57.14285714285714,53.84615384615385
