"match_id","season_year","tour_type","tour_type_human","date_timestamp","date_human","tournament","round","surface","surface_id","status","status_extra","home_name","away_name","home_id","away_id","home_rank","away_rank","home_points","away_points","winner_code","home_set_score","away_set_score","home_set_1_score","away_set_1_score","home_set_2_score","away_set_2_score","home_set_3_score","away_set_3_score","home_set_4_score","away_set_4_score","home_set_5_score","away_set_5_score","home_odds_match_winner","away_odds_match_winner","home_odds_first_set_winner","away_odds_first_set_winner","home_aces","away_aces","home_double_faults","away_double_faults","home_service_points_won_perc","away_service_points_won_perc","home_return_points_won_perc","away_return_points_won_perc","home_break_points_won_perc","away_break_points_won_perc","home_break_points_saved_perc","away_break_points_saved_perc"
"48917208",2024,2,"WTA Tour",1724275800,"21 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Parrizas-Diaz N.","Eala A.","457861","261807","","","","",2,0,2,5,7,5,7,"","","","","","",1.8,1.91,1.8,1.91,3,2,2,1,53,62,38,47,75,33,67,25
"18833449",2024,2,"WTA Tour",1724276400,"21 Aug 2024","Monterrey WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Martic P.","Yuan Y.","824559","803486","","","","",2,0,2,4,6,1,6,"","","","","","",2.1,1.73,2,1.8,5,1,6,1,48,62,38,52,33,83,17,67
"18226251",2024,2,"WTA Tour",1724276400,"21 Aug 2024","Monterrey WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Sun L.","Carle M. L.","460138","957435","","","","",1,2,1,6,3,2,6,7,6,"","","","",1.33,3.4,1.44,2.75,5,4,4,4,61,60,40,39,22,33,67,78
"18824459",2024,2,"WTA Tour",1724276700,"21 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Janicijevic S.","Boskovic L.","149526","260262","","","","",2,0,2,3,6,4,6,"","","","","","",2,1.73,2,1.73,3,1,2,3,48,59,41,52,30,50,50,70
"18048055",2024,2,"WTA Tour",1724277300,"21 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Shymanovich I.","Joint M.","235584","690300","","","","",2,1,2,5,7,6,3,0,6,"","","","",4,1.22,3.4,1.3,1,1,6,4,49,58,42,51,56,54,46,44
"28985621",2024,2,"WTA Tour",1724279400,"21 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Rodionova Ar.","Bara I.","542405","710939","","","","",1,2,0,6,4,6,4,"","","","","","",1.14,5.5,1.25,3.75,1,0,3,1,57,47,53,43,60,80,20,40
"63913327",2024,2,"WTA Tour",1724280000,"21 Aug 2024","Cleveland WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Burel C.","Kenin S.","289001","549141","","","","",1,2,0,6,4,6,3,"","","","","","",1.91,1.91,1.91,1.91,8,2,10,5,58,53,47,42,50,20,80,50
"10298786",2024,2,"WTA Tour",1724281500,"21 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","RETIRED","Jones F.","Shibahara E.","794930","681751","","","","",2,0,1,4,6,1,4,"","","","","","",1.83,1.83,1.83,1.83,0,5,4,3,52,65,35,48,20,30,70,80
"37972785",2024,2,"WTA Tour",1724282100,"21 Aug 2024","Monterrey WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Noskova L.","Wang Xiy.","187314","674631","","","","",1,2,0,6,4,7,6,"","","","","","",1.62,2.3,1.67,2.2,3,8,4,5,64,59,41,36,33,50,50,67
"10322372",2024,2,"WTA Tour",1724282100,"21 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Marino R.","Hartono A.","675084","103288","","","","",2,0,2,4,6,5,7,"","","","","","",1.3,3.4,1.4,2.75,7,2,5,1,53,59,41,47,43,50,50,57
"90886709",2024,2,"WTA Tour",1724286600,"22 Aug 2024","Cleveland WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Sorribes Tormo S.","Stearns P.","355591","688846","","","","",2,0,2,3,6,2,6,"","","","","","",3.2,1.36,2.75,1.44,0,5,2,4,47,64,36,53,33,57,43,67
"54305215",2024,2,"WTA Tour",1724287500,"22 Aug 2024","Monterrey WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Avanesyan E.","Svitolina E.","272544","568896","","","","",2,0,2,4,6,3,6,"","","","","","",3.4,1.33,2.75,1.44,0,2,6,4,53,70,30,47,67,44,56,33
"68840844",2024,2,"WTA Tour",1724289300,"22 Aug 2024","Monterrey WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Frech M.","Glushko L.","362890","863771","","","","",1,2,1,6,7,6,3,6,1,"","","","",1.13,6,1.22,4.33,0,10,3,7,62,54,46,38,54,50,50,46
"72979231",2024,2,"WTA Tour",1724292600,"22 Aug 2024","Monterrey WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Alexandrova E.","Zarazua R.","558914","988957","","","","",1,2,0,6,3,6,4,"","","","","","",1.5,2.63,1.57,2.38,17,0,1,2,74,63,37,26,33,0,100,67
"32299669",2024,2,"WTA Tour",1724298300,"22 Aug 2024","Monterrey WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Osorio C.","Navarro E.","769396","804248","","","","",2,1,2,6,3,5,7,6,7,"","","","",3.75,1.29,3.2,1.36,1,1,6,4,58,64,36,42,42,36,64,58
"15429761",2024,2,"WTA Tour",1724339100,"22 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Arconada U. M.","Sierra S.","232439","519047","","","","",2,1,2,6,1,6,7,1,6,"","","","",3.75,1.25,3,1.36,0,0,8,11,47,51,49,53,58,50,50,42
"12385818",2024,2,"WTA Tour",1724339100,"22 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Hibino N.","Jang S. J.","615524","191141","","","","",1,2,1,1,6,6,2,6,0,"","","","",1.62,2.2,1.67,2.1,0,0,2,7,58,49,51,42,60,27,73,40
"85200996",2024,2,"WTA Tour",1724339100,"22 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Aiava D.","Konjuh A.","779188","443315","","","","",1,2,0,6,3,6,2,"","","","","","",1.8,1.91,1.8,1.91,3,1,3,3,68,51,49,32,44,50,50,56
"31498709",2024,2,"WTA Tour",1724339100,"22 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Bassols M.","Gibson T.","569469","828867","","","","",1,2,0,6,3,6,4,"","","","","","",1.57,2.25,1.62,2.2,4,2,2,1,61,55,45,39,50,67,33,50
"75748896",2024,2,"WTA Tour",1724339100,"22 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Starodubtseva Y.","Kartal S.","976242","444525","","","","",1,2,1,2,6,6,3,6,3,"","","","",2.5,1.5,2.25,1.57,0,3,1,1,57,49,51,43,75,56,44,25
"92312654",2024,2,"WTA Tour",1724339100,"22 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Rakhimova K.","Hon P.","568609","861465","","","","",2,1,2,6,7,7,6,4,6,"","","","",1.3,3.4,1.4,2.75,8,22,2,1,71,65,35,29,25,40,60,75
"20946204",2024,2,"WTA Tour",1724339400,"22 Aug 2024","Cleveland WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Potapova A.","Bogdan A.","651611","288191","","","","",1,2,0,6,2,6,1,"","","","","","",1.57,2.38,1.67,2.2,1,2,6,3,62,39,61,38,40,33,67,60
"40766117",2024,2,"WTA Tour",1724339400,"22 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Sasnovich A.","Sonmez Z.","114904","337480","","","","",1,2,0,6,2,7,6,"","","","","","",1.57,2.25,1.62,2.2,2,1,9,4,64,55,45,36,33,100,0,67
"32542849",2024,2,"WTA Tour",1724344800,"22 Aug 2024","Cleveland WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Rus A.","Kessler M.","342785","421789","","","","",2,0,2,4,6,2,6,"","","","","","",1.91,1.91,1.91,1.91,4,3,7,1,56,74,26,44,0,30,70,100
"25472503",2024,2,"WTA Tour",1724346300,"22 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Birrell K.","Pareja J.","851560","863232","","","","",1,2,0,6,3,6,3,"","","","","","",1.22,4,1.3,3.4,2,1,7,3,62,45,55,38,67,100,0,33
"59877390",2024,2,"WTA Tour",1724347500,"22 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Lys E.","Miyazaki L.","743463","887867","","","","",1,2,0,6,1,6,2,"","","","","","",1.25,3.75,1.36,3,1,0,1,3,65,42,58,35,100,50,50,0
"51816691",2024,2,"WTA Tour",1724348100,"22 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Papamichail D.","Lepchenko V.","255338","958557","","","","",2,0,2,3,6,3,6,"","","","","","",3.25,1.33,2.75,1.4,0,0,1,2,52,63,37,48,17,36,64,83
"34073484",2024,2,"WTA Tour",1724349000,"22 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Ponchet J.","Mandlik E.","673787","937315","","","","",1,2,0,7,5,7,6,"","","","","","",2.1,1.67,2,1.73,7,1,5,0,57,54,46,43,50,80,20,50
"17771935",2024,2,"WTA Tour",1724349900,"22 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Li A.","Boskovic L.","619460","260262","","","","",1,2,0,7,5,6,3,"","","","","","",1.44,2.63,1.53,2.38,2,0,0,3,74,55,45,26,30,33,67,70
"14364255",2024,2,"WTA Tour",1724350200,"22 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Shibahara E.","Hartono A.","681751","103288","","","","",1,2,1,3,6,6,1,6,4,"","","","",1.62,2.2,1.67,2.1,7,1,5,6,54,46,54,46,58,63,38,42
"48013211",2024,2,"WTA Tour",1724352000,"22 Aug 2024","Cleveland WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Haddad Maia B.","Burel C.","692146","289001","","","","",1,2,0,6,2,6,2,"","","","","","",1.57,2.38,1.62,2.3,2,0,5,4,64,46,54,36,38,100,0,62
"79794195",2024,2,"WTA Tour",1724352300,"22 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Baptiste H.","Joint M.","987862","690300","","","","",2,0,2,2,6,1,6,"","","","","","",1.67,2.1,1.73,2,2,1,2,2,42,74,26,58,100,83,17,0
"88048026",2024,2,"WTA Tour",1724354100,"22 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Eala A.","Ruse G.","261807","275310","","","","",2,1,2,6,3,1,6,4,6,"","","","",2.25,1.57,2.2,1.62,1,5,3,8,49,54,46,51,45,64,36,55
"57910600",2024,2,"WTA Tour",1724354400,"22 Aug 2024","US Open WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Rodionova Ar.","Sawangkaew M.","542405","216676","","","","",1,2,0,6,4,6,2,"","","","","","",1.91,1.8,1.91,1.8,0,2,1,2,71,54,46,29,50,33,67,50
"32583209",2024,2,"WTA Tour",1724362800,"22 Aug 2024","Monterrey WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Andreeva E.","Sun L.","303568","460138","","","","",2,0,2,4,6,3,6,"","","","","","",2,1.8,2,1.8,5,8,3,0,59,79,21,41,0,50,50,0
"82183158",2024,2,"WTA Tour",1724366400,"22 Aug 2024","Cleveland WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Siniakova K.","Stearns P.","344482","688846","","","","",1,2,1,1,6,6,3,6,4,"","","","",2.5,1.53,2.38,1.57,0,0,9,3,46,48,52,54,70,78,22,30
"65117419",2024,2,"WTA Tour",1724368800,"22 Aug 2024","Monterrey WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Alexandrova E.","Yuan Y.","558914","803486","","","","",1,2,0,7,5,7,6,"","","","","","",1.67,2.2,1.73,2.1,7,4,7,3,65,58,42,35,30,40,60,70
"46598798",2024,2,"WTA Tour",1724379000,"23 Aug 2024","Monterrey WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Frech M.","Navarro E.","362890","804248","","","","",2,1,2,7,6,0,6,2,6,"","","","",3.75,1.29,3.2,1.36,2,6,4,2,52,61,39,48,20,58,42,80
"21876316",2024,2,"WTA Tour",1724388000,"23 Aug 2024","Monterrey WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Noskova L.","Svitolina E.","187314","568896","","","","",1,2,0,6,4,6,4,"","","","","","",2.75,1.44,2.63,1.5,4,2,4,2,73,62,38,27,40,0,100,60
"74598997",2024,2,"WTA Tour",1724449200,"23 Aug 2024","Cleveland WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Kessler M.","Potapova A.","421789","651611","","","","",1,2,1,4,6,6,3,6,3,"","","","",2.63,1.5,2.38,1.57,6,3,11,11,54,50,50,46,37,28,72,63
"10453890",2024,2,"WTA Tour",1724456100,"23 Aug 2024","Monterrey WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Sun L.","Alexandrova E.","460138","558914","","","","",1,2,1,7,5,3,6,7,6,"","","","",2.2,1.67,2.1,1.73,17,14,3,10,69,68,32,31,33,100,0,67
"57440320",2024,2,"WTA Tour",1724458200,"24 Aug 2024","Cleveland WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Haddad Maia B.","Siniakova K.","692146","344482","","","","",1,2,1,6,3,2,6,6,2,"","","","",1.57,2.38,1.67,2.2,5,1,1,10,65,57,43,35,31,100,0,69
"81751234",2024,2,"WTA Tour",1724465400,"24 Aug 2024","Monterrey WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Noskova L.","Navarro E.","187314","804248","","","","",1,2,0,7,6,7,5,"","","","","","",2.1,1.73,2,1.8,5,3,8,2,63,62,38,37,50,40,60,50
"77584081",2024,2,"WTA Tour",1724524800,"24 Aug 2024","Cleveland WTA","Final","hard",1,"FINISHED","FINISHED","Haddad Maia B.","Kessler M.","692146","421789","","","","",2,1,2,6,1,1,6,5,7,"","","","",1.5,2.63,1.57,2.38,3,3,4,4,55,60,40,45,57,45,55,43
"44530015",2024,2,"WTA Tour",1724551500,"25 Aug 2024","Monterrey WTA","Final","hard",1,"FINISHED","FINISHED","Sun L.","Noskova L.","460138","187314","","","","",2,0,2,6,7,4,6,"","","","","","",3,1.4,2.63,1.5,13,4,5,3,63,70,30,37,14,33,67,86
"93612177",2024,2,"WTA Tour",1724684700,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Cristian J.","Kasatkina D.","885728","626163","","","","",2,0,2,2,6,4,6,"","","","","","",4,1.25,3.4,1.33,1,2,6,3,46,58,42,54,50,63,38,50
"52832945",2024,2,"WTA Tour",1724684700,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Niemeier J.","Yastremska D.","534672","813190","","","","",1,2,1,6,4,6,7,6,4,"","","","",2.63,1.5,2.38,1.57,7,6,13,9,57,58,42,43,33,19,81,67
"22658853",2024,2,"WTA Tour",1724685000,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Vekic D.","Birrell K.","975382","851560","","","","",1,2,0,6,4,6,4,"","","","","","",1.17,5,1.29,3.75,1,2,4,3,63,53,47,37,67,67,33,33
"23948605",2024,2,"WTA Tour",1724685000,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","RETIRED","Wang Y.","Sakkari M.","927809","710062","","","","",1,1,0,6,2,"","","","","","","","",3.5,1.3,3,1.4,2,0,1,2,71,52,48,29,40,0,100,60
"59016420",2024,2,"WTA Tour",1724685000,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Zheng Q.","Anisimova A.","809492","324536","","","","",1,2,1,4,6,6,4,6,2,"","","","",1.53,2.5,1.62,2.3,12,1,2,4,59,52,48,41,55,33,67,45
"37545062",2024,2,"WTA Tour",1724685000,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Andreeva E.","Yuan Y.","303568","803486","","","","",1,2,0,6,3,7,6,"","","","","","",2.2,1.67,2.1,1.73,8,3,3,1,63,57,43,37,27,40,60,73
"51805282",2024,2,"WTA Tour",1724685000,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Svitolina E.","Carle M. L.","568896","957435","","","","",1,2,1,3,6,6,3,6,4,"","","","",1.08,8,1.17,5,0,3,3,9,55,49,51,45,50,35,65,50
"31526540",2024,2,"WTA Tour",1724685300,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Parry D.","Wang Xiy.","671871","674631","","","","",1,2,0,7,6,7,6,"","","","","","",2.63,1.5,2.38,1.57,6,9,3,7,69,64,36,31,40,50,50,60
"74855591",2024,2,"WTA Tour",1724693100,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Minnen G.","Frech M.","460146","362890","","","","",1,2,0,7,5,7,5,"","","","","","",2.2,1.67,2.1,1.73,3,1,5,0,63,53,48,37,100,38,63,0
"60068479",2024,2,"WTA Tour",1724694300,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Dodin O.","Kalinina A.","192862","561744","","","","",2,1,2,1,6,6,3,1,6,"","","","",5.5,1.14,4.33,1.22,5,9,10,3,54,68,32,46,22,71,29,78
"51172821",2024,2,"WTA Tour",1724697000,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Maria T.","Sierra S.","913730","519047","","","","",1,2,0,6,2,6,3,"","","","","","",2.1,1.73,2,1.8,6,1,2,5,73,47,53,27,36,17,83,64
"53720848",2024,2,"WTA Tour",1724697000,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Golubic V.","Badosa P.","988932","695399","","","","",2,0,2,0,6,3,6,"","","","","","",10,1.06,5.5,1.14,1,4,3,7,40,61,39,60,100,75,25,0
"53470820",2024,2,"WTA Tour",1724697300,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Gracheva V.","Gauff C.","323630","296713","","","","",2,0,2,2,6,0,6,"","","","","","",11,1.05,6,1.13,0,10,4,6,41,62,38,59,0,50,50,100
"24993061",2024,2,"WTA Tour",1724697900,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Joint M.","Siegemund L.","690300","685811","","","","",1,2,0,6,4,7,5,"","","","","","",1.5,2.63,1.57,2.38,1,1,0,3,60,52,48,40,56,100,0,44
"80478792",2024,2,"WTA Tour",1724699100,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Stearns P.","Tsurenko L.","688846","126579","","","","",1,2,0,6,1,7,5,"","","","","","",1.22,4.33,1.33,3.4,8,0,3,6,59,47,53,41,50,33,67,50
"52776667",2024,2,"WTA Tour",1724699100,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Korpatsch T.","Uchijima M.","293685","482165","","","","",2,1,2,6,3,3,6,4,6,"","","","",3.4,1.33,2.75,1.44,4,2,7,10,51,56,44,49,71,46,54,29
"85542553",2024,2,"WTA Tour",1724700000,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Trevisan M.","Townsend T.","357952","948848","","","","",2,0,2,2,6,5,7,"","","","","","",6,1.13,4.33,1.22,1,6,6,3,49,61,39,51,18,50,50,82
"55109989",2024,2,"WTA Tour",1724701800,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Kudermetova V.","Mertens E.","876368","809758","","","","",2,1,2,6,3,4,6,3,6,"","","","",2.38,1.57,2.2,1.67,3,5,2,6,54,58,42,46,57,50,50,43
"12476478",2024,2,"WTA Tour",1724702700,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Keys M.","Siniakova K.","731934","344482","","","","",1,2,0,6,4,6,1,"","","","","","",1.4,3,1.5,2.63,1,0,3,11,69,50,50,31,50,50,50,50
"36429794",2024,2,"WTA Tour",1724708100,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Tomljanovic A.","Li A.","389789","619460","","","","",1,2,0,6,4,6,4,"","","","","","",1.73,2.1,1.73,2.1,2,3,11,3,57,55,45,43,44,15,85,56
"82571349",2024,2,"WTA Tour",1724709600,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Bogdan A.","Rus A.","288191","342785","","","","",2,0,2,4,6,6,7,"","","","","","",1.67,2.2,1.73,2.1,1,5,4,2,57,66,34,43,75,40,60,25
"90752515",2024,2,"WTA Tour",1724710200,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Kessler M.","Kostyuk M.","421789","756180","","","","",2,0,2,2,6,3,6,"","","","","","",3.4,1.33,2.75,1.44,0,3,2,6,49,68,32,51,50,44,56,50
"25093623",2024,2,"WTA Tour",1724710500,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Linette M.","Jovic I.","684064","388459","","","","",2,0,2,4,6,3,6,"","","","","","",1.2,4.5,1.3,3.5,5,0,2,0,55,67,33,45,25,50,50,75
"73886438",2024,2,"WTA Tour",1724711400,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Krejcikova B.","Bassols M.","358837","569469","","","","",1,2,0,7,6,6,2,"","","","","","",1.14,5.5,1.25,4,1,2,4,2,64,49,51,36,38,60,40,62
"28840292",2024,2,"WTA Tour",1724711400,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Navarro E.","Blinkova A.","804248","126226","","","","",1,2,0,6,1,6,1,"","","","","","",1.14,5.5,1.22,4.33,0,0,3,6,66,35,65,34,60,50,50,40
"12579457",2024,2,"WTA Tour",1724713200,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Azarenka V.","Starodubtseva Y.","804895","976242","","","","",1,2,1,3,6,6,1,6,1,"","","","",1.22,4.33,1.33,3.4,1,1,10,3,57,46,54,43,50,50,50,50
"20333136",2024,2,"WTA Tour",1724714100,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Paquet C.","Dart H.","944663","805782","","","","",2,0,2,1,6,2,6,"","","","","","",2.75,1.44,2.5,1.53,2,4,7,4,36,59,41,64,14,75,25,86
"81778637",2024,2,"WTA Tour",1724714400,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Burel C.","Stephens S.","289001","441252","","","","",1,2,1,0,6,7,5,7,5,"","","","",1.8,2,1.8,2,2,0,4,5,48,47,53,52,73,64,36,27
"79972593",2024,2,"WTA Tour",1724716200,"26 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Grabher J.","Ruse G.","346262","275310","","","","",2,0,2,2,6,4,6,"","","","","","",10,1.06,6,1.13,1,1,3,6,52,66,34,48,50,67,33,50
"98651717",2024,2,"WTA Tour",1724717400,"27 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Alexandrova E.","Tomova V.","558914","897792","","","","",1,2,1,6,7,6,0,7,5,"","","","",1.4,3,1.5,2.63,7,2,5,3,62,50,50,38,50,25,75,50
"41497433",2024,2,"WTA Tour",1724718300,"27 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","RETIRED","Sun L.","Bronzetti L.","460138","152800","","","","",2,0,1,3,6,"","","","","","","","",1.5,2.63,1.57,2.38,3,3,1,0,59,65,35,41,0,100,0,100
"40019163",2024,2,"WTA Tour",1724727000,"27 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Hon P.","Sabalenka A.","861465","716715","","","","",2,0,2,3,6,3,6,"","","","","","",19,1.02,10,1.06,3,3,1,0,53,67,33,47,17,57,43,83
"13091707",2024,2,"WTA Tour",1724771100,"27 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Muchova K.","Volynets K.","563551","421894","","","","",1,2,0,6,3,7,5,"","","","","","",1.29,3.75,1.4,3,2,1,3,3,62,51,49,38,71,50,50,29
"57619859",2024,2,"WTA Tour",1724771100,"27 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Preston T.","Pavlyuchenkova A.","410890","834140","","","","",2,0,2,2,6,0,6,"","","","","","",6.5,1.11,4.5,1.2,0,4,3,4,41,70,30,59,0,71,29,100
"61186650",2024,2,"WTA Tour",1724771400,"27 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Bucsa C.","Errani S.","480371","441079","","","","",2,1,2,6,3,0,6,4,6,"","","","",1.53,2.5,1.62,2.3,1,1,5,2,46,54,46,54,71,47,53,29
"32996467",2024,2,"WTA Tour",1724771400,"27 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Zhang S.","Krueger A.","952597","701534","","","","",2,1,2,6,0,1,6,5,7,"","","","",10,1.06,6,1.13,3,5,3,4,57,57,43,43,31,63,38,69
"79227096",2024,2,"WTA Tour",1724771400,"27 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Collins D.","Dolehide C.","788190","446701","","","","",2,1,2,6,1,5,7,4,6,"","","","",1.14,5.5,1.25,4,4,2,11,5,57,54,46,43,42,28,72,58
"31652891",2024,2,"WTA Tour",1724771400,"27 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Ponchet J.","Zheng S.","673787","783984","","","","",1,2,0,6,4,6,1,"","","","","","",1.08,8,1.17,5,2,0,4,0,64,45,55,36,83,50,50,17
"19559230",2024,2,"WTA Tour",1724771400,"27 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Boulter K.","Sasnovich A.","970027","114904","","","","",1,2,1,5,7,6,2,6,1,"","","","",1.57,2.38,1.62,2.3,3,3,4,9,61,50,50,39,55,21,79,45
"19160089",2024,2,"WTA Tour",1724771400,"27 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Saville D.","Shibahara E.","658597","681751","","","","",2,1,2,3,6,6,4,6,7,"","","","",1.8,2,1.91,1.91,1,10,11,8,52,56,44,48,36,26,74,64
"95632479",2024,2,"WTA Tour",1724775000,"27 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Swiatek I.","Rakhimova K.","139227","568609","","","","",1,2,0,6,4,7,6,"","","","","","",1.02,19,1.07,9,5,2,1,5,70,62,38,30,50,50,50,50
"96975260",2024,2,"WTA Tour",1724779500,"27 Aug 2024","US Open WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Cocciaretto E.","Baindl K.","121013","455355","","","","",1,2,0,6,3,6,0,"","","","","","",1.2,4.5,1.29,3.75,2,0,1,4,63,39,61,37,71,25,75,29
