"match_id","season_year","tour_type","tour_type_human","date_timestamp","date_human","tournament","round","surface","surface_id","status","status_extra","home_name","away_name","home_id","away_id","home_rank","away_rank","home_points","away_points","winner_code","home_set_score","away_set_score","home_set_1_score","away_set_1_score","home_set_2_score","away_set_2_score","home_set_3_score","away_set_3_score","home_set_4_score","away_set_4_score","home_set_5_score","away_set_5_score","home_odds_match_winner","away_odds_match_winner","home_odds_first_set_winner","away_odds_first_set_winner","home_aces","away_aces","home_double_faults","away_double_faults","home_service_points_won_perc","away_service_points_won_perc","home_return_points_won_perc","away_return_points_won_perc","home_break_points_won_perc","away_break_points_won_perc","home_break_points_saved_perc","away_break_points_saved_perc"
"49008665",2023,2,"WTA Tour",1678216200,"07 Mar 2023","Indian Wells WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Galfi D.","Swan K.","425404","952727","","","","",2,0,2,4,6,6,7,"","","","","","",1.92,1.85,1.91,1.85,7,3,2,4,60,62,38,40,25,50,50,75
"35044763",2023,2,"WTA Tour",1678216500,"07 Mar 2023","Indian Wells WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Krueger A.","Frech M.","701534","362890","","","","",1,2,0,6,2,6,0,"","","","","","",2.04,1.75,1.98,1.79,0,3,2,2,67,33,67,33,64,50,50,36
"93373480",2023,2,"WTA Tour",1678220700,"07 Mar 2023","Indian Wells WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Peterson R.","Dolehide C.","152735","446701","","","","",1,2,0,7,5,7,6,"","","","","","",1.49,2.55,1.58,2.3,4,4,6,4,58,53,47,42,29,44,56,71
"73694790",2023,2,"WTA Tour",1678223400,"07 Mar 2023","Indian Wells WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Tsurenko L.","Boulter K.","126579","970027","","","","",1,2,1,6,3,6,7,6,4,"","","","",1.49,2.55,1.58,2.33,0,2,3,7,54,48,52,46,73,33,67,27
"94502868",2023,2,"WTA Tour",1678223700,"07 Mar 2023","Indian Wells WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Bucsa C.","Ruse G.","480371","275310","","","","",1,2,0,7,6,6,4,"","","","","","",2.55,1.5,2.32,1.58,0,4,4,5,59,54,46,41,20,44,56,80
"60579267",2023,2,"WTA Tour",1678226400,"07 Mar 2023","Indian Wells WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Bonaventure Y.","Lys E.","759920","743463","","","","",1,2,0,6,4,7,6,"","","","","","",1.7,2.1,1.73,2.07,1,0,8,6,57,53,47,43,56,50,50,44
"38190458",2023,2,"WTA Tour",1678229700,"07 Mar 2023","Indian Wells WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Danilovic O.","Juvan K.","923407","506008","","","","",1,2,1,7,6,5,7,6,3,"","","","",2.17,1.66,2.08,1.72,6,0,4,4,61,59,41,39,45,83,17,55
"75028503",2023,2,"WTA Tour",1678231800,"07 Mar 2023","Indian Wells WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Masarova R.","Hovde L.","149280","743028","","","","",1,2,0,6,2,6,2,"","","","","","",1.19,4.6,1.3,3.4,5,1,1,1,78,51,49,22,67,0,0,33
"80215460",2023,2,"WTA Tour",1678233300,"07 Mar 2023","Indian Wells WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Gracheva V.","Friedsam A-L.","323630","909013","","","","",1,2,1,7,6,6,7,6,4,"","","","",2,1.78,1.96,1.81,1,5,3,9,55,54,46,45,50,50,50,50
"69446119",2023,2,"WTA Tour",1678236300,"08 Mar 2023","Indian Wells WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Hibino N.","Birrell K.","615524","851560","","","","",2,1,2,1,6,6,2,3,6,"","","","",2.48,1.52,2.28,1.6,1,1,3,6,47,53,47,53,38,70,30,62
"24049231",2023,2,"WTA Tour",1678239000,"08 Mar 2023","Indian Wells WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Rus A.","Errani S.","342785","441079","","","","",1,2,0,7,6,6,3,"","","","","","",1.85,1.92,1.85,1.91,4,0,2,0,62,56,44,38,44,18,82,56
"62924250",2023,2,"WTA Tour",1678302600,"08 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Sasnovich A.","Kanepi K.","114904","945870","","","","",1,2,0,6,3,7,6,"","","","","","",1.8,2,1.8,1.91,0,2,4,7,59,53,47,41,100,50,50,0
"30734142",2023,2,"WTA Tour",1678302600,"08 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Noskova L.","Begu I.","187314","707117","","","","",1,2,0,7,6,6,1,"","","","","","",1.67,2.2,1.73,2,2,9,4,5,70,58,42,30,43,33,67,57
"81785390",2023,2,"WTA Tour",1678302600,"08 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Rodina E.","Cornet A.","264093","151624","","","","",1,2,0,6,2,7,5,"","","","","","",5,1.17,3.75,1.25,0,0,4,9,61,50,50,39,71,33,67,29
"83750417",2023,2,"WTA Tour",1678302600,"08 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Li A.","Blinkova A.","619460","126226","","","","",2,0,2,1,6,2,6,"","","","","","",2.2,1.67,2.1,1.67,1,4,2,2,47,70,30,53,0,71,29,100
"65082077",2023,2,"WTA Tour",1678307400,"08 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Yastremska D.","Bondar A.","813190","610520","","","","",1,2,0,6,3,6,4,"","","","","","",1.4,3,1.5,2.5,0,0,3,3,59,47,53,41,100,60,40,0
"55021515",2023,2,"WTA Tour",1678309500,"08 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Swan K.","Bucsa C.","952727","480371","","","","",2,0,2,6,7,5,7,"","","","","","",1.67,2.2,1.73,2,3,1,8,2,48,56,44,52,45,40,60,55
"68875457",2023,2,"WTA Tour",1678309500,"08 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Sherif M.","Fruhvirtova L.","729721","334255","","","","",2,1,2,6,0,2,6,3,6,"","","","",3.75,1.29,3,1.36,9,2,3,9,58,56,44,42,50,50,50,50
"54556148",2023,2,"WTA Tour",1678309800,"08 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Wang Xin.","Mertens E.","600494","809758","","","","",1,2,0,6,3,6,1,"","","","","","",4.33,1.22,3.25,1.33,0,1,5,9,56,36,64,44,58,50,50,42
"65274948",2023,2,"WTA Tour",1678312800,"08 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Danilovic O.","Wang Xiy.","923407","674631","","","","",2,1,2,6,4,2,6,3,6,"","","","",2.2,1.67,2,1.73,0,8,4,10,47,61,39,53,45,47,53,55
"97135549",2023,2,"WTA Tour",1678316100,"08 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Volynets K.","Rogers S.","421894","721012","","","","",2,1,2,4,6,6,4,1,6,"","","","",3.2,1.36,2.63,1.44,1,2,7,3,52,62,38,48,30,42,58,70
"82543375",2023,2,"WTA Tour",1678318500,"08 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Rus A.","Giorgi C.","342785","643635","","","","",2,0,2,3,6,3,6,"","","","","","",4.33,1.22,3.4,1.3,3,5,3,9,48,58,42,52,29,56,44,71
"90818593",2023,2,"WTA Tour",1678318800,"08 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Tsurenko L.","Zhu L.","126579","510565","","","","",1,2,0,6,4,6,3,"","","","","","",2,1.8,1.91,1.8,0,0,3,2,55,47,53,45,44,67,33,56
"59738875",2023,2,"WTA Tour",1678324800,"09 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Peterson R.","Kostyuk M.","152735","756180","","","","",1,2,1,7,5,5,7,7,5,"","","","",2.3,1.62,2.1,1.67,2,6,4,17,53,53,47,47,42,37,63,58
"74466500",2023,2,"WTA Tour",1678327800,"09 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Mandlik E.","Riske-Amritraj A.","937315","770980","","","","",1,2,1,6,3,5,7,7,6,"","","","",2.63,1.5,2.25,1.57,8,2,11,4,60,58,42,40,71,56,44,29
"10846054",2023,2,"WTA Tour",1678332600,"09 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Kalinskaya A.","Parks A.","393113","663060","","","","",1,2,0,6,1,6,1,"","","","","","",1.4,3,1.5,2.5,1,2,4,7,64,32,68,36,67,33,67,33
"90957933",2023,2,"WTA Tour",1678336500,"09 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Krueger A.","Teichmann J.","701534","920327","","","","",2,0,2,1,6,4,6,"","","","","","",2.38,1.57,2.2,1.62,0,3,1,3,52,65,35,48,14,57,43,86
"96199542",2023,2,"WTA Tour",1678389000,"09 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Galfi D.","Collins D.","425404","788190","","","","",1,2,0,6,4,6,4,"","","","","","",6,1.13,4.33,1.2,6,1,2,4,61,52,48,39,71,75,25,29
"60900985",2023,2,"WTA Tour",1678389000,"09 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Bonaventure Y.","Gracheva V.","759920","323630","","","","",2,0,2,2,6,2,6,"","","","","","",2,1.8,1.83,1.83,2,0,5,1,53,71,29,47,0,57,43,100
"67648104",2023,2,"WTA Tour",1678389000,"09 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Pera B.","Bronzetti L.","557676","152800","","","","",1,2,1,7,5,4,6,6,3,"","","","",1.44,2.75,1.5,2.5,10,3,13,3,60,56,44,40,33,31,69,67
"19061158",2023,2,"WTA Tour",1678389000,"09 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Siniakova K.","Niemeier J.","344482","534672","","","","",1,2,0,7,5,6,4,"","","","","","",1.33,3.4,1.4,2.75,0,1,6,9,50,45,55,50,54,63,38,46
"86406796",2023,2,"WTA Tour",1678394100,"09 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Maria T.","Paolini J.","913730","324333","","","","",1,2,0,7,5,6,1,"","","","","","",2.3,1.62,2.2,1.62,6,0,1,1,67,57,43,33,80,50,50,20
"65841693",2023,2,"WTA Tour",1678395900,"09 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Kovinic D.","Raducanu E.","989873","858188","","","","",2,0,2,2,6,3,6,"","","","","","",2.75,1.44,2.5,1.5,4,3,4,1,43,64,36,57,33,67,33,67
"89442980",2023,2,"WTA Tour",1678397100,"09 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Cirstea S.","Birrell K.","600745","851560","","","","",1,2,0,6,3,6,2,"","","","","","",1.8,2,1.8,1.91,2,0,3,2,62,40,60,38,50,50,50,50
"46904384",2023,2,"WTA Tour",1678399500,"09 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Parrizas-Diaz N.","Cocciaretto E.","457861","121013","","","","",1,2,0,6,3,7,5,"","","","","","",2.75,1.44,2.38,1.53,2,3,4,1,64,55,45,36,24,50,50,76
"13501031",2023,2,"WTA Tour",1678400100,"09 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Vondrousova M.","Marino R.","339700","675084","","","","",1,2,0,6,2,6,2,"","","","","","",1.29,3.75,1.36,3,4,2,4,6,73,50,50,27,50,0,0,50
"65421392",2023,2,"WTA Tour",1678401300,"09 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Putintseva Y.","Muchova K.","133650","563551","","","","",2,1,2,3,6,6,4,4,6,"","","","",3,1.4,2.5,1.5,0,4,5,3,56,61,39,44,50,45,55,50
"34143120",2023,2,"WTA Tour",1678402800,"09 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Siegemund L.","Brengle M.","685811","653254","","","","",2,0,2,6,7,4,6,"","","","","","",1.8,2,1.8,1.91,0,0,6,3,57,64,36,43,50,57,43,50
"99657636",2023,2,"WTA Tour",1678405200,"09 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Masarova R.","Stearns P.","149280","688846","","","","",2,1,2,6,4,4,6,4,6,"","","","",1.5,2.63,1.53,2.38,14,1,4,3,58,61,39,42,40,45,55,60
"40110224",2023,2,"WTA Tour",1678410600,"10 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Liu C.","Schmiedlova A. K.","737156","537908","","","","",1,2,0,7,6,6,3,"","","","","","",1.53,2.5,1.62,2.2,2,1,3,5,60,58,42,40,50,40,60,50
"79214107",2023,2,"WTA Tour",1678415100,"10 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Stephens S.","Kenin S.","441252","549141","","","","",2,0,2,4,6,1,6,"","","","","","",1.9,1.9,1.83,1.83,2,0,1,2,52,67,33,48,25,40,60,75
"81007979",2023,2,"WTA Tour",1678418700,"10 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Zanevska M.","Frech M.","615273","362890","","","","",2,1,2,6,4,4,6,2,6,"","","","",1.2,4.5,1.25,3.75,0,0,9,0,50,55,45,50,29,44,56,71
"47067189",2023,2,"WTA Tour",1678425000,"10 Mar 2023","Indian Wells WTA","1/64-finals","hard",1,"FINISHED","FINISHED","Navarro E.","McNally C.","804248","520895","","","","",1,2,1,1,6,6,1,6,1,"","","","",3,1.4,2.5,1.5,2,0,5,6,50,43,57,50,44,30,70,56
"39257063",2023,2,"WTA Tour",1678475400,"10 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Teichmann J.","Bencic B.","920327","218416","","","","",1,2,1,3,6,6,3,6,3,"","","","",4,1.25,3.25,1.33,4,2,1,4,54,51,49,46,60,56,44,40
"91692961",2023,2,"WTA Tour",1678475400,"10 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Fruhvirtova L.","Kalinina A.","334255","561744","","","","",2,1,2,6,4,4,6,5,7,"","","","",2.2,1.67,2.1,1.67,3,1,21,6,50,56,44,50,55,41,59,45
"97876358",2023,2,"WTA Tour",1678475400,"10 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Sasnovich A.","Ostapenko J.","114904","762485","","","","",2,1,2,5,7,6,3,2,6,"","","","",3,1.4,2.5,1.5,6,3,9,3,51,55,45,49,55,54,46,45
"39513688",2023,2,"WTA Tour",1678475700,"10 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Vekic D.","Tsurenko L.","975382","126579","","","","",2,1,2,6,2,2,6,2,6,"","","","",1.5,2.63,1.57,2.25,2,0,8,3,51,54,46,49,31,60,40,69
"96160916",2023,2,"WTA Tour",1678480800,"10 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Krejcikova B.","Yastremska D.","358837","813190","","","","",1,2,0,6,1,6,2,"","","","","","",1.2,4.5,1.3,3.4,0,2,3,5,57,34,66,43,58,67,33,42
"31137001",2023,2,"WTA Tour",1678483500,"10 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Blinkova A.","Kudermetova V.","126226","876368","","","","",2,0,2,3,6,4,6,"","","","","","",4.33,1.22,3.25,1.33,1,7,7,2,65,69,31,35,0,67,33,100
"78940031",2023,2,"WTA Tour",1678485600,"10 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Rodina E.","Sabalenka A.","264093","716715","","","","",2,0,2,2,6,0,6,"","","","","","",15,1.03,8,1.08,0,5,3,2,40,66,34,60,0,42,58,100
"71392376",2023,2,"WTA Tour",1678485900,"10 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Kvitova P.","Mandlik E.","862485","937315","","","","",1,2,0,6,1,7,5,"","","","","","",1.14,5.5,1.22,4,3,2,1,9,66,47,53,34,43,50,50,57
"77644995",2023,2,"WTA Tour",1678486200,"10 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Potapova A.","Wang Xiy.","651611","674631","","","","",1,2,1,4,6,7,6,6,2,"","","","",1.44,2.75,1.5,2.5,1,2,4,3,55,52,48,45,41,50,50,59
"38172242",2023,2,"WTA Tour",1678489200,"10 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","RETIRED","Zhang S.","Peterson R.","952597","152735","","","","",2,0,0,0,3,"","","","","","","","",2.75,1.44,2.38,1.53,0,0,2,1,20,67,33,80,0,67,33,0
"12931362",2023,2,"WTA Tour",1678492500,"10 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Sakkari M.","Rogers S.","710062","721012","","","","",1,2,1,2,6,6,4,6,0,"","","","",1.53,2.5,1.62,2.2,6,2,6,1,54,48,52,46,75,33,67,25
"16752821",2023,2,"WTA Tour",1678505400,"11 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Wang Xin.","Alexandrova E.","600494","558914","","","","",1,2,0,6,2,6,3,"","","","","","",3,1.4,2.5,1.5,3,2,5,9,61,43,57,39,71,13,88,29
"82957628",2023,2,"WTA Tour",1678505700,"11 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Gauff C.","Bucsa C.","296713","480371","","","","",1,2,0,6,2,6,4,"","","","","","",1.11,6.5,1.2,4.33,2,0,2,5,68,52,48,32,80,17,83,20
"38822776",2023,2,"WTA Tour",1678508100,"11 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Pliskova Ka.","Kalinskaya A.","884844","393113","","","","",1,2,1,2,6,6,0,6,4,"","","","",1.57,2.38,1.62,2.2,9,3,5,7,54,46,54,46,88,33,67,13
"54972433",2023,2,"WTA Tour",1678514400,"11 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Giorgi C.","Pegula J.","643635","814118","","","","",2,1,2,6,3,1,6,2,6,"","","","",3.2,1.36,2.63,1.44,1,4,4,3,49,61,39,51,57,35,65,43
"40495791",2023,2,"WTA Tour",1678515600,"11 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Noskova L.","Anisimova A.","187314","324536","","","","",1,2,0,7,6,6,3,"","","","","","",2,1.8,1.91,1.8,5,5,5,5,59,59,41,41,57,33,67,43
"25908297",2023,2,"WTA Tour",1678561500,"11 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Muchova K.","Azarenka V.","563551","804895","","","","",1,2,0,7,6,6,3,"","","","","","",2.2,1.67,2.1,1.67,5,0,4,6,58,51,49,42,56,50,50,44
"74193750",2023,2,"WTA Tour",1678561500,"11 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Martic P.","Gracheva V.","824559","323630","","","","",2,0,2,3,6,2,6,"","","","","","",1.73,2.1,1.73,2,2,1,4,2,58,69,31,42,0,43,57,100
"35873771",2023,2,"WTA Tour",1678561800,"11 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Vondrousova M.","Bouzkova M.","339700","369605","","","","",1,2,0,6,1,6,1,"","","","","","",1.5,2.63,1.53,2.38,3,0,2,5,78,44,56,22,36,0,0,64
"73430002",2023,2,"WTA Tour",1678561800,"11 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Linette M.","Raducanu E.","684064","858188","","","","",2,0,2,6,7,2,6,"","","","","","",2,1.8,1.91,1.8,1,3,2,3,55,68,32,45,50,80,20,50
"32333289",2023,2,"WTA Tour",1678567200,"11 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Samsonova L.","Pera B.","286370","557676","","","","",2,1,2,6,2,6,7,6,7,"","","","",1.29,3.75,1.36,3,8,5,5,8,62,61,39,38,42,23,77,58
"31708654",2023,2,"WTA Tour",1678567200,"11 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Siniakova K.","Haddad Maia B.","344482","692146","","","","",2,1,2,7,5,6,7,3,6,"","","","",2.3,1.62,2.2,1.62,2,2,8,2,52,56,44,48,71,100,0,29
"35002511",2023,2,"WTA Tour",1678569300,"11 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Fernandez L.","Navarro E.","914953","804248","","","","",1,2,0,6,2,6,4,"","","","","","",1.2,4.5,1.3,3.4,2,0,9,5,59,49,51,41,42,50,50,58
"13269219",2023,2,"WTA Tour",1678570200,"11 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Swiatek I.","Liu C.","139227","737156","","","","",1,2,0,6,0,6,1,"","","","","","",1.03,15,1.08,8,1,1,3,2,73,36,64,27,56,0,0,44
"73001467",2023,2,"WTA Tour",1678574400,"11 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Galfi D.","Garcia C.","425404","464502","","","","",2,1,2,1,6,7,6,4,6,"","","","",6.5,1.11,4.33,1.2,14,7,6,2,60,75,25,40,0,33,67,100
"86075593",2023,2,"WTA Tour",1678577400,"11 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Maria T.","Kasatkina D.","913730","626163","","","","",2,0,2,2,6,1,6,"","","","","","",3.2,1.36,2.75,1.4,1,1,6,1,39,60,40,61,29,54,46,71
"10394289",2023,2,"WTA Tour",1678578900,"11 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Trevisan M.","Brengle M.","357952","653254","","","","",1,2,1,5,7,6,1,6,2,"","","","",2.75,1.44,2.5,1.5,0,0,4,5,54,44,56,46,50,60,40,50
"65294821",2023,2,"WTA Tour",1678579200,"12 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Rybakina E.","Kenin S.","350535","549141","","","","",1,2,0,7,6,7,6,"","","","","","",1.22,4.33,1.33,3.25,6,0,7,4,66,62,38,34,33,29,71,67
"92176591",2023,2,"WTA Tour",1678584000,"12 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Stearns P.","Andreescu B.","688846","409001","","","","",2,1,2,6,4,4,6,3,6,"","","","",3,1.4,2.63,1.44,1,3,5,4,49,57,43,51,42,78,22,58
"56596204",2023,2,"WTA Tour",1678586700,"12 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Jabeur O.","Frech M.","638293","362890","","","","",1,2,1,4,6,6,4,6,1,"","","","",1.17,5,1.25,3.75,3,1,3,0,63,57,43,37,50,100,0,50
"93764477",2023,2,"WTA Tour",1678593900,"12 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","FINISHED","Parrizas-Diaz N.","Badosa P.","457861","695399","","","","",2,0,2,2,6,5,7,"","","","","","",4.33,1.22,3.4,1.3,0,5,3,6,49,60,40,51,50,46,54,50
"45198363",2023,2,"WTA Tour",1678594200,"12 Mar 2023","Indian Wells WTA","1/32-finals","hard",1,"FINISHED","RETIRED","Cirstea S.","Keys M.","600745","731934","","","","",1,1,0,6,1,"","","","","","","","",3.2,1.36,2.75,1.4,1,1,1,0,66,38,63,34,67,0,100,33
"56228151",2023,2,"WTA Tour",1678644600,"12 Mar 2023","Indian Wells WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Peterson R.","Teichmann J.","152735","920327","","","","",1,2,1,3,6,6,3,6,1,"","","","",2.1,1.73,2,1.73,7,1,3,2,62,52,48,38,58,50,50,42
"66521045",2023,2,"WTA Tour",1678644600,"12 Mar 2023","Indian Wells WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Sakkari M.","Kalinina A.","710062","561744","","","","",1,2,1,3,6,6,2,6,4,"","","","",1.53,2.5,1.57,2.25,6,3,8,8,59,57,43,41,45,33,67,55
"20759350",2023,2,"WTA Tour",1678653900,"12 Mar 2023","Indian Wells WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Pliskova Ka.","Kudermetova V.","884844","876368","","","","",1,2,0,6,1,7,5,"","","","","","",2.2,1.67,2.1,1.67,1,2,6,4,63,51,49,37,83,100,0,17
"65722893",2023,2,"WTA Tour",1678654800,"12 Mar 2023","Indian Wells WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Potapova A.","Pegula J.","651611","814118","","","","",2,1,2,6,3,4,6,5,7,"","","","",4.33,1.22,3.25,1.33,4,3,9,5,59,58,42,41,31,36,64,69
"71224534",2023,2,"WTA Tour",1678664100,"12 Mar 2023","Indian Wells WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Gauff C.","Noskova L.","296713","187314","","","","",1,2,0,6,4,6,3,"","","","","","",1.3,3.5,1.4,2.75,7,2,2,0,75,59,41,25,60,0,100,40
"22547983",2023,2,"WTA Tour",1678670100,"13 Mar 2023","Indian Wells WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Kvitova P.","Ostapenko J.","862485","762485","","","","",1,2,1,0,6,6,0,6,4,"","","","",2,1.81,1.83,1.83,6,0,11,3,50,50,50,50,86,42,58,14
"82778547",2023,2,"WTA Tour",1678671900,"13 Mar 2023","Indian Wells WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Krejcikova B.","Wang Xin.","358837","600494","","","","",1,2,1,6,2,6,7,6,2,"","","","",1.11,6.5,1.2,4.33,6,2,10,5,67,54,46,33,50,50,50,50
"23100803",2023,2,"WTA Tour",1678677600,"13 Mar 2023","Indian Wells WTA","1/16-finals","hard",1,"FINISHED","WALKOVER","Tsurenko L.","Sabalenka A.","126579","716715","","","","",2,"","","","","","","","","","","","",5.5,1.14,4,1.22,0,0,0,0,0,0,0,0,0,0,0,0
"84578036",2023,2,"WTA Tour",1678730700,"13 Mar 2023","Indian Wells WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Pera B.","Cirstea S.","557676","600745","","","","",2,0,2,3,6,1,6,"","","","","","",2.2,1.67,2,1.73,3,4,5,0,47,70,30,53,100,100,0,0
"69716083",2023,2,"WTA Tour",1678731000,"13 Mar 2023","Indian Wells WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Fernandez L.","Garcia C.","914953","464502","","","","",2,1,2,4,6,7,6,1,6,"","","","",2.63,1.5,2.25,1.57,5,11,8,3,60,73,27,40,0,75,25,100
"72886006",2023,2,"WTA Tour",1678735800,"13 Mar 2023","Indian Wells WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Trevisan M.","Muchova K.","357952","563551","","","","",2,1,2,4,6,6,3,4,6,"","","","",6,1.13,4,1.22,0,7,4,7,60,65,35,40,38,23,77,63
"51415592",2023,2,"WTA Tour",1678740000,"13 Mar 2023","Indian Wells WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Rybakina E.","Badosa P.","350535","695399","","","","",1,2,0,6,3,7,5,"","","","","","",1.53,2.5,1.57,2.25,9,2,1,7,64,57,43,36,50,17,83,50
"44338716",2023,2,"WTA Tour",1678740600,"13 Mar 2023","Indian Wells WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Raducanu E.","Haddad Maia B.","858188","692146","","","","",1,2,1,6,1,2,6,6,4,"","","","",2.1,1.73,2,1.73,2,4,4,4,63,62,38,37,38,40,60,63
